t plant id layer m.vol n.vol expr m.x m.y m.z n.x n.y n.z d2t circ age
60 15 32 L3+ 120.152888905 NA NA 67.871014363 46.2707906697 3.80417979391 NA NA NA NA 3 0
60 15 33 L3+ 91.1131156042 NA NA 59.1187574941 43.8388222988 1.83882420866 NA NA NA NA 3 4
60 15 34 L3+ 9.45115628783 NA NA 81.4093247155 45.0585944178 0.441447785408 NA NA NA NA 5 0
60 15 35 L2 95.0821051214 NA NA 33.9102535397 45.6850113831 1.51163527275 NA NA NA NA 5 4
60 15 36 L3+ 54.8960862598 NA NA 41.5067181113 45.7814827592 0.850164967741 NA NA NA NA 4 8
60 15 37 L3+ 55.5079721437 NA NA 75.7161802986 47.7992400225 1.02446467715 NA NA NA NA 4 0
60 15 38 L2 47.7353676725 NA NA 84.6577298738 46.8378702452 1.71456217491 NA NA NA NA 5 24
60 15 39 L3+ 138.980782927 NA NA 53.9418150791 48.2456527855 1.76088653518 NA NA NA NA 3 0
60 15 40 L3+ 238.337820508 NA NA 61.3246259924 48.0278227373 3.57138707929 NA NA NA NA 2 0
60 15 41 L3+ 28.2625128537 NA NA 45.2783410872 48.5775459187 0.854798339706 NA NA NA NA 3 4
60 15 42 L3+ 82.3730699382 NA NA 68.5913443536 49.6985628674 1.22285912572 NA NA NA NA 3 0
60 15 43 L2 11.3529637648 NA NA 85.4603192642 49.4857077474 0.58432688813 NA NA NA NA 5 0
60 15 44 L3+ 29.3457162428 NA NA 36.3367724294 50.3061175639 0.684694343231 NA NA NA NA 5 12
60 15 45 L1 81.9844397147 NA NA 26.5455316828 50.4377751343 1.22340088511 NA NA NA NA 6 0
60 15 46 L2 49.6537126058 NA NA 31.2944628976 50.5054091056 1.21671843448 NA NA NA NA 6 32
60 15 47 L3+ 92.0392131583 NA NA 56.5051883212 52.0057083019 1.78888004052 NA NA NA NA 3 0
60 15 48 L3+ 250.906287312 NA NA 64.4151313589 53.1014598741 4.09519991463 NA NA NA NA 2 0
60 15 49 L3+ 111.156512666 NA NA 79.2204331052 53.3996690066 2.34032792869 NA NA NA NA 4 0
60 15 50 L3+ 29.6599279129 NA NA 75.9003505085 52.6285963631 0.824128881137 NA NA NA NA 4 0
60 15 51 L3+ 941.890824801 NA NA 51.1717446583 58.3162915522 4.47355534649 NA NA NA NA 2 0
60 15 52 L3+ 265.2607994 NA NA 68.3721984417 54.5031820966 5.21142677255 NA NA NA NA 2 4
60 15 53 L2 55.3591350368 NA NA 30.1491972875 56.1797899985 1.29965248222 NA NA NA NA 6 40
60 15 54 L2 91.7332702163 NA NA 86.2732587846 55.4964908648 2.05604198033 NA NA NA NA 5 16
60 15 55 L3+ 115.935837543 NA NA 77.4200336362 57.3939235205 2.30021480633 NA NA NA NA 4 4
60 15 56 L1 108.006127237 NA NA 25.8099467715 58.5663045475 1.55792257745 NA NA NA NA 7 60
60 15 57 L3+ 735.759700479 0.22241352 12.054589 60.6546403655 59.6163862647 5.23393390027 13.412057 12.977854 1.4393688 2.21011345704975 2 4
60 15 58 L3+ 34.5632837123 NA NA 82.6969755085 57.7235731629 0.771423074376 NA NA NA NA 5 8
60 15 59 L3+ 134.127039497 NA NA 72.3335638816 58.1540646377 2.61462787177 NA NA NA NA 3 0
60 15 60 L3+ 72.4588648734 NA NA 35.9484073943 58.3230601445 1.20034263437 NA NA NA NA 5 4
60 15 61 L2 9.79017414243 NA NA 29.7198851422 60.2612207564 0.594367439292 NA NA NA NA 7 40
60 15 62 L2 52.6387234719 NA NA 87.0903511753 60.5764343754 1.39616548113 NA NA NA NA 5 60
60 15 63 L3+ 231.433432494 NA NA 48.4101690457 62.3114628481 4.53477097003 NA NA NA NA 3 0
60 15 64 L3+ 54.1436319971 NA NA 67.7907498352 61.427592133 1.37426816986 NA NA NA NA 3 0
60 15 65 L3+ 115.390101484 NA NA 40.6564342451 61.3826997615 3.00745285664 NA NA NA NA 4 4
60 15 66 L3+ 240.702676762 NA NA 77.1016251639 62.8905785205 2.34880899785 NA NA NA NA 4 8
60 15 67 L3+ 81.0666108888 NA NA 57.996176795 63.7334827161 1.21288258435 NA NA NA NA 3 0
60 15 68 L2 102.697603758 NA NA 84.5595707825 63.4966341541 1.97807457511 NA NA NA NA 5 8
60 15 69 L1 15.1813849033 NA NA 91.2359739792 62.9315260869 0.600614962164 NA NA NA NA 6 36
60 15 70 L3+ 137.095512907 NA NA 38.8274338452 64.1255204227 2.57247615087 NA NA NA NA 5 4
60 15 71 L2 6.47441414993 NA NA 30.3702089839 63.540287323 0.434277843866 NA NA NA NA 7 16
60 15 72 L3+ 51.7870444713 NA NA 70.4456962748 65.1357986503 0.883499170769 NA NA NA NA 4 0
60 15 73 L1 25.9555376969 NA NA 26.20154092 65.3627505551 0.516684331322 NA NA NA NA 8 60
60 15 74 L3+ 163.456218283 NA NA 44.4350261128 65.3761348485 3.64008857393 NA NA NA NA 4 20
60 15 75 L2 81.9844397147 NA NA 32.352921256 66.1094572629 1.85954376206 NA NA NA NA 6 16
60 15 76 L3+ 114.951858892 NA NA 48.1445366432 66.5561522369 3.00381605223 NA NA NA NA 3 0
60 15 77 L3+ 128.810247289 NA NA 66.0002734952 67.2971473535 2.78322631522 NA NA NA NA 3 8
60 15 78 L2 18.7948191096 NA NA 85.7282727933 67.7928743326 0.910490609288 NA NA NA NA 6 60
60 15 79 L2 123.377692888 NA NA 81.4065647511 68.9767116618 3.1344973662 NA NA NA NA 5 4
60 15 80 L3+ 161.372498787 NA NA 41.0092818099 69.6587773004 2.09243386729 NA NA NA NA 5 4
60 15 81 L3+ 4.66356268271 NA NA 72.9937162287 69.3099539612 0.272280583645 NA NA NA NA 5 4
60 15 82 L3+ 244.274767327 NA NA 51.4006556593 70.8382269616 4.05272013205 NA NA NA NA 3 4
60 15 83 L1 22.3421034906 NA NA 89.5944748009 70.3432437787 0.636404489558 NA NA NA NA 7 4
60 15 84 L3+ 113.107932512 NA NA 56.7761981616 71.4601503345 3.25922123529 NA NA NA NA 3 0
60 15 85 L3+ 35.6960994703 NA NA 69.2631715505 70.5843613225 0.581784177438 NA NA NA NA 4 0
60 15 86 L3+ 79.0159663049 NA NA 75.7089259699 71.5928643557 1.11120707329 NA NA NA NA 5 8
60 15 87 L2 34.2325345859 NA NA 82.4956308104 70.8057362632 0.882042169423 NA NA NA NA 6 4
60 15 88 L2 91.2206090703 NA NA 34.8752089544 71.0272859126 1.53917793171 NA NA NA NA 6 12
60 15 89 L1 51.2991895098 NA NA 29.3005478564 70.7085933367 1.15268946354 NA NA NA NA 7 4
60 15 90 L3+ 288.826674658 NA NA 62.5988890023 72.9327411274 3.32264793265 NA NA NA NA 4 0
60 15 91 L3+ 95.1895985875 NA NA 53.2299063223 74.9681958796 2.09532525288 NA NA NA NA 4 4
60 15 92 L2 5.97829046028 NA NA 82.6462467195 73.6969185427 0.46605050552 NA NA NA NA 6 24
60 15 93 L3+ 15.42117802 NA NA 66.529398878 74.479681712 0.572895919525 NA NA NA NA 5 0
60 15 94 L3+ 90.534304633 NA NA 46.5162766577 75.7363422215 1.64796055397 NA NA NA NA 5 8
60 15 95 L3+ 125.353918918 NA NA 57.0368751811 76.8084755351 2.02296662452 NA NA NA NA 4 24
60 15 96 L2 178.753365381 NA NA 39.6023172639 75.4787011698 2.53337921907 NA NA NA NA 6 36
60 15 97 L1 72.7400016309 NA NA 32.2897216782 75.2341379161 1.23959829597 NA NA NA NA 7 60
60 15 98 L2 45.0976433892 NA NA 79.1561190476 76.1411867323 1.03277631652 NA NA NA NA 6 24
60 15 99 L3+ 110.197340199 NA NA 62.1547728576 78.0851456197 1.65639720397 NA NA NA NA 5 4
60 15 100 L2 165.523400324 NA NA 68.9299518123 76.6078786953 2.26873335422 NA NA NA NA 5 4
60 15 101 L2 10.3689851137 NA NA 73.7406460596 76.7841771677 0.399912107229 NA NA NA NA 6 4
60 15 102 L2 89.8976125646 NA NA 74.6522550674 78.2474206983 2.39017162858 NA NA NA NA 5 4
60 15 103 L2 162.836063671 NA NA 44.2464934656 79.8786781783 2.69878227362 NA NA NA NA 6 28
60 15 104 L3+ 60.0309664477 NA NA 52.3614180319 79.3688139877 1.1134978962 NA NA NA NA 5 0
60 15 105 L2 3.37364108962 NA NA 41.7054931125 80.2228731706 0.393190895343 NA NA NA NA 7 0
60 15 106 L3+ 10.4930160361 NA NA 58.4290710749 81.3679133671 0.431245983919 NA NA NA NA 5 0
60 15 107 L1 120.739968605 NA NA 69.9433112017 81.8604073633 2.48503898248 NA NA NA NA 5 24
60 15 108 L1 32.3224583807 NA NA 73.1124225966 81.3215152225 0.817669212555 NA NA NA NA 6 24
60 15 109 L2 148.870181808 NA NA 65.0049154822 82.3301355904 3.37662164579 NA NA NA NA 6 8
60 15 110 L1 63.5203697315 NA NA 79.2566338144 82.0223802324 1.10989107738 NA NA NA NA 6 24
60 15 111 L2 109.345661199 NA NA 53.5541619203 84.2344303137 2.0222674979 NA NA NA NA 6 16
60 15 112 L2 8.11162232578 NA NA 66.2051287991 84.9709620226 0.550163051841 NA NA NA NA 6 8
60 15 113 L2 80.7523992187 NA NA 60.8947856746 84.8748466565 1.25586043679 NA NA NA NA 6 8
60 15 114 L1 91.0800406916 NA NA 42.5512765252 84.5751008995 1.77770410159 NA NA NA NA 7 56
60 15 115 L1 32.7772384295 NA NA 48.3098946444 88.1724078453 0.571937150904 NA NA NA NA 6 0
60 15 116 L1 87.5989061359 NA NA 68.2649046785 88.3388333936 1.38948938025 NA NA NA NA 6 28
60 15 117 L1 51.8697317529 NA NA 56.0029025196 89.4301938828 0.950395753909 NA NA NA NA 7 20
60 15 118 L3+ 12.6676915424 NA NA 49.0030959627 73.4558971986 0.590247000487 NA NA NA NA 4 8
60 15 119 L1 109.51930449 NA NA 57.5062143734 23.9113023663 1.56974398369 NA NA NA NA 6 60
60 15 120 L2 219.352820651 NA NA 66.983423293 31.8184011566 3.30006955748 NA NA NA NA 5 48
60 15 121 L3+ 143.545120872 NA NA 62.9624485342 39.8602803377 3.57464556835 NA NA NA NA 3 4
60 15 122 L3+ 261.994651776 NA NA 44.7906293475 58.853125058 4.10202232777 NA NA NA NA 3 4
60 15 123 L1 102.970471787 NA NA 90.8795211771 59.0919134778 1.97086463693 NA NA NA NA 6 0
60 15 124 L2 184.880492948 NA NA 83.9143085518 50.3690320864 3.51171597486 NA NA NA NA 5 8
60 15 125 L1 150.102222304 NA NA 83.5521935499 77.4095040078 2.41531542062 NA NA NA NA 6 28
60 15 126 L1 170.17042555 NA NA 70.7352886964 27.0334990826 2.06058002823 NA NA NA NA 6 60
60 15 127 L3+ 176.347165486 NA NA 77.7364115842 48.0023921916 3.42793057065 NA NA NA NA 4 0
60 15 128 L3+ 144.826773737 NA NA 45.8825047073 71.0925366638 3.35964333048 NA NA NA NA 4 0
60 15 129 L1 141.635044667 NA NA 37.7610282642 80.5324698814 1.82502444805 NA NA NA NA 7 28
60 15 130 L3+ 223.31354144 NA NA 53.1353881267 43.816298531 4.49012816058 NA NA NA NA 3 16
60 15 131 L3+ 173.907890679 NA NA 71.4898153228 47.3343991193 4.24098771047 NA NA NA NA 3 8
60 15 132 L3+ 162.935288409 NA NA 73.0398225496 52.0332220058 4.36107001475 NA NA NA NA 3 8
60 15 133 L3+ 223.139898148 NA NA 39.8829923403 56.2839141615 4.21635212985 NA NA NA NA 4 4
60 15 134 L3+ 112.479509172 NA NA 65.7773874775 58.7421569056 5.21767683667 NA NA NA NA 2 0
60 15 135 L1 118.829892399 NA NA 89.3097244137 65.6755986357 2.38548325298 NA NA NA NA 6 0
60 15 136 L3+ 175.354918107 NA NA 73.6680133166 68.9321206505 3.40447780035 NA NA NA NA 4 4
60 15 137 L1 224.603463033 NA NA 63.1859361627 25.8556326756 3.3182308586 NA NA NA NA 6 60
60 15 138 L3+ 114.844365426 NA NA 46.1248788743 38.6378368588 3.17675981994 NA NA NA NA 4 20
60 15 139 L3+ 221.60191471 NA NA 70.8212242424 63.9459257893 4.53348124244 NA NA NA NA 3 0
60 15 140 L3+ 225.529560587 NA NA 52.8982613773 38.5105267299 3.9103455068 NA NA NA NA 4 8
60 15 141 L1 183.077910209 NA NA 33.5543409689 38.0937176757 2.43347060401 NA NA NA NA 6 28
60 15 142 L1 163.142006613 NA NA 89.172291807 48.6393084236 2.60308295142 NA NA NA NA 6 4
60 15 143 L3+ 193.860331731 NA NA 38.8123592688 51.5016753104 3.27805114229 NA NA NA NA 4 8
60 15 144 L1 118.209737787 NA NA 90.3895752912 54.6421326801 2.771998492 NA NA NA NA 6 0
60 15 145 L2 146.670700117 NA NA 32.2772391696 61.4307790807 3.22299540079 NA NA NA NA 6 20
60 15 146 L3+ 74.7741087584 NA NA 48.8025106092 74.2327529473 3.96395716037 NA NA NA NA 4 0
60 15 147 L2 146.20765134 NA NA 58.4504013312 83.3504224067 3.71339202346 NA NA NA NA 5 8
60 15 148 L3+ 157.345628173 NA NA 66.0731581424 41.9037125292 3.87140427131 NA NA NA NA 3 8
60 15 149 L2 82.5467132296 NA NA 81.7160259017 43.9688257854 2.95131255105 NA NA NA NA 5 8
60 15 150 L2 163.373531002 NA NA 35.9886848577 46.7312823415 4.40324031526 NA NA NA NA 4 16
60 15 151 L2 212.167295879 NA NA 33.2209155155 53.7781942848 3.84344718057 NA NA NA NA 5 36
60 15 152 L2 110.635582792 NA NA 40.745604095 38.5345884514 4.37573272715 NA NA NA NA 5 8
60 15 153 L1 139.402488064 NA NA 28.0567739048 64.9815372741 2.62246685771 NA NA NA NA 7 0
60 15 154 L3+ 151.201963149 NA NA 68.7320171376 71.6097472935 3.79775285111 NA NA NA NA 4 4
60 15 155 L2 177.918223837 NA NA 49.1035449704 81.3443644616 3.5788415096 NA NA NA NA 5 28
60 15 156 L2 168.359574083 NA NA 78.8765562602 72.3571010935 4.29239892971 NA NA NA NA 5 60
60 15 157 L2 223.412766178 NA NA 78.1475181149 39.0250194969 4.00192271739 NA NA NA NA 5 20
60 15 158 L3+ 190.709946301 NA NA 42.690352844 46.4164205733 4.53944382442 NA NA NA NA 3 8
60 15 159 L2 189.329068699 NA NA 82.4558110436 58.4167468092 5.01399045665 NA NA NA NA 4 8
60 15 160 L1 178.869127575 NA NA 61.4973295543 88.7875983483 3.17882111708 NA NA NA NA 6 16
60 15 161 L2 193.893406643 NA NA 49.8076987007 33.328152578 4.33247171318 NA NA NA NA 5 48
60 15 162 L3+ 245.52334528 NA NA 59.2665322989 36.1116831324 3.6721221058 NA NA NA NA 4 8
60 15 163 L1 156.262424783 NA NA 49.5362789259 87.0299854311 2.93657244564 NA NA NA NA 6 60
60 15 164 L1 162.389552351 NA NA 79.9562082241 33.7689493521 3.46727313976 NA NA NA NA 6 16
60 15 165 L3+ 125.023169792 NA NA 43.0726655677 52.1530539102 5.52392200563 NA NA NA NA 3 8
60 15 166 L1 106.749280556 NA NA 27.2002053452 52.5174855003 3.3997396917 NA NA NA NA 6 0
60 15 167 L2 141.271220628 NA NA 35.4484192881 66.9560983376 4.08917527991 NA NA NA NA 6 28
60 15 168 L1 187.700129251 NA NA 86.1393708982 72.49903441 3.30303491414 NA NA NA NA 6 48
60 15 169 L1 233.773482563 NA NA 45.6965567456 28.7873115861 3.95090222526 NA NA NA NA 6 60
60 15 170 L3+ 87.913117806 NA NA 60.9365552978 63.7661644349 5.46368148692 NA NA NA NA 3 0
60 15 171 L3+ 132.365800399 NA NA 56.17012182 64.6926845121 6.75358102096 NA NA NA NA 2 0
60 15 172 L3+ 336.570311059 NA NA 60.2077016397 68.1258436103 5.0108975246 NA NA NA NA 3 4
60 15 173 L1 216.772977464 NA NA 73.1452826724 84.9894358379 4.00254243988 NA NA NA NA 6 60
60 15 174 L1 146.290338621 NA NA 85.5151885585 40.4954786918 3.5570490504 NA NA NA NA 6 28
60 15 175 L1 216.698558911 NA NA 30.4050858514 45.3639191433 4.59752974763 NA NA NA NA 5 36
60 15 176 L3+ 116.167361932 NA NA 50.0965646162 48.4537531473 5.30411475834 NA NA NA NA 3 8
60 15 177 L2 220.75023571 NA NA 59.5442908811 31.4301614108 4.78835894374 NA NA NA NA 5 40
60 15 178 L3+ 144.868117378 NA NA 64.0069451848 46.3314089743 5.47077414869 NA NA NA NA 3 0
60 15 179 L3+ 191.867568244 NA NA 45.5781458077 54.2757222833 4.95668637133 NA NA NA NA 3 8
60 15 180 L3+ 271.296970957 NA NA 54.7413259048 54.9980740176 7.0293202488 NA NA NA NA 2 0
60 15 181 L3+ 75.3611884578 0.210174974 16.64398 57.8669129638 61.5256012667 7.06738305929 12.6642615 13.219077 1.33655675 2.18721715844587 2 0
60 15 182 L2 122.947719023 NA NA 54.0942103521 80.6242385718 5.89540213492 NA NA NA NA 5 4
60 15 183 L2 162.174565418 NA NA 82.2032603469 64.710434498 5.12442459011 NA NA NA NA 5 8
60 15 184 L2 100.895021019 NA NA 75.6664098481 75.8944633729 4.58704533886 NA NA NA NA 5 8
60 15 185 L2 113.149276153 NA NA 34.338093744 60.9444297926 5.97698845993 NA NA NA NA 5 4
60 15 186 L2 121.103792644 NA NA 59.1284114348 80.883027469 6.2017855627 NA NA NA NA 5 0
60 15 187 L1 186.947674988 NA NA 77.8870520746 80.6710686234 4.91450470675 NA NA NA NA 6 24
60 15 188 L2 93.4697031301 NA NA 82.4202231339 54.060525902 5.52420293526 NA NA NA NA 4 12
60 15 189 L1 117.143071855 NA NA 55.565832497 88.2506760386 4.55079322884 NA NA NA NA 6 0
60 15 190 L1 263.41687302 NA NA 54.1609055591 27.5710027959 5.36822541421 NA NA NA NA 6 48
60 15 191 L1 112.115685133 NA NA 41.0873721706 32.0370012467 4.67374232966 NA NA NA NA 6 0
60 15 192 L2 174.627270029 NA NA 72.1199848757 35.9130548826 5.35435276941 NA NA NA NA 5 28
60 15 193 L3+ 189.560593087 NA NA 55.6290653006 51.1333179186 7.36110658628 NA NA NA NA 2 0
60 15 194 L1 166.5735288 NA NA 66.5857376049 86.9665025311 5.29632347419 NA NA NA NA 6 28
60 15 195 L3+ 119.243328807 NA NA 47.7489430956 43.7842223158 6.41232067587 NA NA NA NA 3 4
60 15 196 L1 42.7575933197 NA NA 74.5217882318 30.1741000063 4.74972550506 NA NA NA NA 6 8
60 15 197 L3+ 157.047953959 NA NA 55.9080566837 46.992082112 7.2135961273 NA NA NA NA 2 0
60 15 198 L3+ 137.236081285 NA NA 61.0842595046 52.8939120172 6.85764981472 NA NA NA NA 2 4
60 15 199 L3+ 94.8919243737 NA NA 73.033407198 55.7004834086 5.33298118018 NA NA NA NA 3 0
60 15 200 L1 151.689818111 NA NA 27.9431340922 57.2300606413 5.33651199012 NA NA NA NA 6 16
60 15 201 L1 156.81642957 NA NA 31.609203953 72.0618877419 5.11008778096 NA NA NA NA 6 8
60 15 202 L2 188.667570446 NA NA 65.2836290825 79.2262767416 6.79808267258 NA NA NA NA 5 60
60 15 203 L1 87.4666064853 NA NA 45.3926127159 84.774768798 5.61591183203 NA NA NA NA 6 8
60 15 204 L3+ 83.952397017 NA NA 68.6585076308 59.7112793905 6.10687074445 NA NA NA NA 2 0
60 15 205 L1 107.551347188 NA NA 87.4542482518 66.9165604849 5.41869068119 NA NA NA NA 6 0
60 15 206 L2 178.075329672 NA NA 77.3619911711 67.5350986343 7.76589562962 NA NA NA NA 4 24
60 15 207 L2 88.1859858353 NA NA 43.122811592 75.9429487835 6.256788434 NA NA NA NA 5 8
60 15 208 L1 157.932707872 NA NA 36.0047136299 77.8790647629 5.42972662357 NA NA NA NA 6 28
60 15 209 L1 30.7844749428 NA NA 71.8153981148 29.6632140107 5.48271350693 NA NA NA NA 6 0
60 15 210 L1 85.3580808043 NA NA 29.6056757782 51.0048099218 6.51521191807 NA NA NA NA 5 0
60 15 211 L1 112.090878948 NA NA 88.5525528164 60.1525036047 5.8906962364 NA NA NA NA 5 8
60 15 212 L2 135.557529469 NA NA 80.1557435857 46.0103866906 6.99922853908 NA NA NA NA 5 8
60 15 213 L2 183.350778238 NA NA 56.0175585784 76.2600288814 8.59156611112 NA NA NA NA 4 28
60 15 214 L3+ 193.091340012 NA NA 59.0864243528 42.4772960754 6.83537923405 NA NA NA NA 3 4
60 15 215 L2 173.659828834 NA NA 79.1028356193 51.513499067 8.29962202802 NA NA NA NA 4 24
60 15 216 L1 126.06502954 NA NA 38.6371293041 34.9321008144 6.07671022305 NA NA NA NA 6 0
60 15 217 L2 173.36215462 NA NA 37.7224774916 69.5219110135 6.90747193985 NA NA NA NA 5 28
60 15 218 L2 169.740451686 NA NA 47.6507841438 78.2748413841 7.92197842483 NA NA NA NA 5 28
60 15 219 L2 220.560054962 NA NA 39.7271972953 42.8064645257 7.09491129228 NA NA NA NA 4 16
60 15 220 L2 181.606076596 NA NA 76.2944596881 45.1503450516 8.48948781871 NA NA NA NA 4 8
60 15 221 L2 84.2583399589 NA NA 74.1318446771 73.1022623679 7.7227832682 NA NA NA NA 5 8
60 15 222 L2 173.668097562 NA NA 70.4754604616 75.6248008546 7.40697902623 NA NA NA NA 4 8
60 15 223 L2 177.744580545 NA NA 53.4702540529 34.2144602386 7.32914575145 NA NA NA NA 5 16
60 15 224 L1 109.577185587 NA NA 87.4009324818 48.2229970464 6.68728452525 NA NA NA NA 6 4
60 15 225 L1 112.413359347 NA NA 40.4575740513 81.6586684809 6.64438218033 NA NA NA NA 6 0
60 15 226 L1 72.3431026791 NA NA 68.600591992 28.6489209712 6.35932928543 NA NA NA NA 6 0
60 15 227 L2 190.528034282 NA NA 62.5688719439 35.0014164525 8.11640284054 NA NA NA NA 4 28
60 15 228 L1 102.441273185 NA NA 28.8996474436 65.5415493335 6.14066117406 NA NA NA NA 6 0
60 15 229 L2 58.6170139322 NA NA 59.9196916989 78.68497166 7.80393142541 NA NA NA NA 5 0
60 15 230 L2 231.251520474 NA NA 46.6505638114 38.4713069792 8.70017655944 NA NA NA NA 4 20
60 15 231 L2 97.9844287059 NA NA 80.1070397183 60.7606158284 7.59497453613 NA NA NA NA 4 16
60 15 232 L2 192.206586099 NA NA 76.2334845328 63.7004465197 9.1026080984 NA NA NA NA 4 20
60 15 233 L2 97.2815868122 NA NA 52.0577629153 78.3568485784 8.10095528759 NA NA NA NA 4 4
60 15 234 L1 162.488777089 NA NA 35.1835287395 39.5020963156 6.82879060972 NA NA NA NA 5 28
60 15 235 L2 128.123942852 NA NA 40.4684933067 73.492757281 7.6589003236 NA NA NA NA 5 8
60 15 236 L1 149.076900012 NA NA 78.8475585294 35.8775001433 7.42627685499 NA NA NA NA 6 16
60 15 237 L1 270.040124277 NA NA 83.3010449757 42.6715169712 8.01428019345 NA NA NA NA 6 28
60 15 238 L2 187.667054338 NA NA 35.183447202 54.902097211 8.54739633931 NA NA NA NA 5 36
60 15 239 L1 172.080501755 NA NA 81.0884722391 75.3646129858 7.70921404674 NA NA NA NA 6 12
60 15 240 L1 206.114586865 NA NA 87.0624551462 53.7423945293 8.08117012157 NA NA NA NA 5 28
60 15 241 L2 99.1668568329 NA NA 75.9379712009 59.3120428434 9.77441191387 NA NA NA NA 3 8
60 15 242 L2 213.010706151 NA NA 36.8671872227 62.4957517059 8.98225785597 NA NA NA NA 5 24
60 15 243 L1 132.770968079 NA NA 34.3245479248 73.8881381221 8.5431058906 NA NA NA NA 6 8
60 15 244 L2 110.916719549 NA NA 61.6867762087 76.1476738494 9.68952733785 NA NA NA NA 4 0
60 15 245 L2 79.8841827618 NA NA 72.6931410349 61.0657133542 9.52103875772 NA NA NA NA 3 4
60 15 246 L2 124.345134083 NA NA 41.9718323835 69.8168566063 9.15830105811 NA NA NA NA 5 4
60 15 247 L2 116.150824475 NA NA 37.4130454854 48.4865930452 8.81720604699 NA NA NA NA 4 16
60 15 248 L2 193.860331731 NA NA 71.8050775133 68.8050138495 9.76273872299 NA NA NA NA 4 28
60 15 249 L1 114.265554455 NA NA 54.2271003868 86.9012873629 7.63354915846 NA NA NA NA 6 0
60 15 250 L1 120.855730799 NA NA 72.7000342509 32.0684916279 8.02779230029 NA NA NA NA 5 0
60 15 251 L2 199.739397453 NA NA 71.5908970401 40.0282198102 8.84558980121 NA NA NA NA 4 28
60 15 252 L2 219.113027534 NA NA 67.0568032733 68.9810176355 10.1875686756 NA NA NA NA 3 28
60 15 253 L1 117.630926816 NA NA 84.1621110629 70.1111196345 8.0825400603 NA NA NA NA 5 12
60 15 254 L2 217.070651678 NA NA 76.645542624 55.8263576795 9.66298804016 NA NA NA NA 3 8
60 15 255 L1 200.136296405 NA NA 29.6161771668 58.1800102312 9.01292104347 NA NA NA NA 6 16
60 15 256 L2 110.999406831 NA NA 51.3264091522 74.1330397072 10.5337609987 NA NA NA NA 4 8
60 15 257 L1 52.9860100546 NA NA 68.4276468699 30.9080283212 9.34093795083 NA NA NA NA 5 0
