t plant id layer m.vol n.vol expr m.x m.y m.z n.x n.y n.z d2t circ age
80 13 846 L1 116.849750013 0.054687057 10.068869 72.907784058 42.3309894615 26.4460727905 16.16201 9.263003 6.653043 5.16381583523234 4 4
80 13 847 L1 133.834480683 NA NA 77.3743401292 57.0007582964 26.6499134667 NA NA NA NA 3 0
80 13 848 L1 120.664818167 0.083565176 10.205304 63.1753306281 79.2082789099 26.6870327849 13.74977 17.319885 6.533168 4.71547306754506 3 4
80 13 849 L1 66.1790305591 NA NA 63.8403531717 34.0846590023 25.8126111483 NA NA NA NA 5 0
80 13 850 L1 143.4725476 0.049804285 8.386553 48.6639930744 37.533886658 26.8867050322 10.710347 8.153373 6.71298 5.26229355338129 4 0
80 13 851 L1 95.979083049 NA NA 76.8083960208 63.0631259367 27.4093572374 NA NA NA NA 3 0
80 13 852 L1 136.303054195 NA NA 72.7829787173 72.4505007673 26.5323055482 NA NA NA NA 3 24
80 13 853 L1 166.788165362 NA NA 50.129375873 79.5601118335 27.1192455414 NA NA NA NA 3 8
80 13 854 L1 230.356886131 0.1628056 15.629747 59.1820151001 35.8515242733 27.6939691445 13.026098 7.815659 6.71298 5.21698297393688 4 8
80 13 855 L1 210.112221063 NA NA 41.5367495273 43.0536221023 27.6751465891 NA NA NA NA 4 20
80 13 856 L1 146.071046033 0.16922297 26.379856 37.2666728951 57.5724052392 26.9673788621 8.249862 12.64014 6.653043 4.59370559082415 3 4
80 13 857 L1 274.885700197 0.3198914 29.10925 39.0356962025 71.5768486805 27.193792375 8.442842 15.679563 6.5931053 5.21471743842462 3 24
80 13 858 L1 139.645668089 NA NA 53.7955932005 35.4830294539 27.1636901676 NA NA NA NA 4 0
80 13 859 L1 277.401519135 0.3648129 27.854296 66.9144705542 41.7025261091 28.2459598883 14.5216875 9.070024 6.8328547 4.36123930302119 3 16
80 13 860 L1 258.574216848 0.16350314 10.627074 74.5068206764 49.9334752845 27.66225604 16.54797 10.999816 6.7729173 4.4268459206917 3 20
80 13 861 L1 182.591760381 0.10490987 9.333758 67.8794505017 76.3864811487 26.910413293 14.762911 16.692703 6.5931053 4.48551145716365 3 8
80 13 862 L1 283.059158906 NA NA 71.1802241072 67.6405467042 28.5149710245 NA NA NA NA 2 20
80 13 863 L1 225.904004725 0.25543877 19.686314 45.6448976146 74.2936390637 27.6897826742 9.986675 16.35499 6.71298 4.51606393949655 3 20
80 13 864 L1 148.846714815 0.17452426 25.961424 39.0772095438 60.53184397 28.0160265118 8.73231 13.170833 6.8927917 4.06895728338629 3 4
80 13 865 L1 177.701858783 0.103654295 14.15069 61.3001404617 76.103172455 28.3550178091 13.460301 16.596214 6.7729173 3.90977170977102 2 4
80 13 866 L1 177.123102314 NA NA 54.9708758301 76.5546161668 28.6760173083 NA NA NA NA 2 8
80 13 867 L1 184.576068275 0.5761672 97.50215 70.0677060123 46.0121670168 28.861879766 15.341849 9.986675 6.8927917 4.04917372951746 3 60
80 13 868 L1 134.365991726 0.13378797 17.482738 46.7554263108 41.2112292137 28.6325541464 10.420878 9.021779 7.0126667 4.56677925579218 4 16
80 13 869 L1 94.1837568585 NA NA 74.8535225381 57.1886785974 28.3583510817 NA NA NA NA 3 0
80 13 870 L1 225.762268447 0.30133685 23.923365 40.8000751077 65.7906267338 28.7040882862 8.780555 14.666422 6.952729 4.37052940480854 2 24
80 13 871 L1 199.482000199 0.21665561 31.05192 45.7838246832 69.5717915895 28.9525113517 9.841941 15.293604 7.0726037 3.78740624665111 2 20
80 13 872 L1 256.389115893 0.15764381 5.0592656 72.0998815339 61.7055153548 28.8733697558 15.776052 13.65328 7.0126667 3.27468923766402 2 20
80 13 873 L1 239.132724023 0.06473162 10.762929 66.0621037256 72.0465487696 29.0270436345 14.714666 15.824297 6.8328547 3.68427906120987 2 8
80 13 874 L1 249.798378957 0.50711083 77.52126 45.2122093308 46.5296453458 29.6797968036 9.986675 10.083165 7.1924787 3.95501795165706 3 12
80 13 875 L1 160.823430322 0.076589786 11.04916 51.5961781508 40.0307162381 29.0895501249 11.385775 8.780555 7.132541 4.37795873596518 4 0
80 13 876 L1 168.512623414 0.3938305 19.482237 60.8872168534 40.5739322039 29.6551838841 12.929608 9.070024 7.3722906 3.86752997057699 3 8
80 13 877 L1 203.367936492 0.27692297 32.504986 42.1066475798 54.2906066738 29.6685256243 9.311248 12.109447 7.312353 3.50474597567646 2 24
80 13 878 L1 152.508235335 0.1930788 32.884186 58.5703485592 72.738352008 29.4408550303 12.688384 15.969031 7.2524157 3.11330838019484 2 0
80 13 879 L1 173.815922489 NA NA 51.2706123648 73.6821092832 29.4040679297 NA NA NA NA 2 8
80 13 880 L1 178.800314939 0.37346238 65.55066 68.672292917 51.1158616183 30.11842835 15.004135 11.385775 7.4322276 2.79509437714979 2 4
80 13 881 L1 163.740835381 0.38671562 78.272934 70.9023627366 55.287771922 29.7680938286 15.679563 12.061202 7.312353 3.14713781780987 3 4
80 13 882 L1 63.1789460041 0.078821905 19.472538 41.2473765645 48.9930063143 28.7154224578 9.070024 10.758593 7.1924787 4.25195478566931 3 4
80 13 883 L1 182.379155963 0.48213896 78.78693 43.8592342095 60.9741259995 29.9961093628 9.841941 13.412057 7.2524157 2.94384747267321 2 16
80 13 884 L1 147.263993041 0.41001344 74.63521 51.2165137909 45.0514558876 30.5247996075 11.24104 9.793696 7.312353 3.4673560596929 3 0
80 13 885 L1 184.552445562 0.38699463 87.45986 61.0304192492 45.8591515618 30.5361078719 13.460301 10.13141 7.492165 2.89661369232248 2 4
80 13 886 L1 138.086569028 0.39424905 86.30693 65.0486831178 47.6075084795 30.8569020128 14.232219 10.372634 7.4322276 2.98983202403423 2 4
80 13 887 L1 192.241638654 0.4667931 79.133224 47.3583492855 51.4575153135 31.0428512121 10.3243885 11.24104 7.492165 2.90824294227332 2 12
80 13 888 L1 84.2031606025 0.3204494 99.02159 67.6249947473 57.5696928532 30.68928033 14.907645 12.7366295 7.5521026 2.24020483931984 2 4
80 13 889 L1 188.650986273 0.4543769 97.05527 65.8848198894 62.6256348306 30.6680877034 14.280463 13.65328 7.4322276 1.79839936803846 1 8
80 13 890 L1 205.954623569 0.43763596 56.548546 48.5485089511 63.7380311372 30.0811930213 10.951571 13.894505 7.492165 2.02328895008507 1 12
80 13 891 L1 144.700928677 0.43665943 92.56792 64.861030237 66.6639974781 30.5008392412 14.328708 14.666422 7.492165 2.42705034117416 1 8
80 13 892 L1 169.504777361 0.41057146 69.81441 50.2450508716 67.3824376894 30.1417055131 11.096306 14.762911 7.312353 2.49584762150243 1 12
80 13 893 L1 190.25733076 0.27106366 33.715637 55.1487806025 69.1990361543 30.3775737875 11.964712 15.1488695 7.492165 2.37812721580658 1 20
80 13 894 L1 119.40100302 0.15471415 28.53004 60.6649906864 69.2802239471 30.7299996889 13.267323 15.197115 7.492165 2.38448112516913 1 0
80 13 895 L1 235.128674164 0.12653357 19.158686 56.1500386984 41.9096089547 30.5177540724 12.012958 9.263003 7.5521026 3.71332380968868 3 28
80 13 896 L1 235.825544198 0.4976243 72.613 47.4370299522 57.9462184983 31.0282102927 10.517368 12.64014 7.4322276 2.21902089854594 1 16
80 13 897 L1 181.280699807 0.438194 114.02036 55.6355170603 48.3799213326 31.6110161393 12.254181 10.469123 7.671977 2.47842391919841 2 0
80 13 898 L1 200.69856992 0.46288687 94.87102 64.6325552371 56.0588468197 31.5398782988 14.280463 12.302426 7.5521026 1.72141911618398 1 4
80 13 899 L1 109.597577112 0.33565578 79.62573 50.6846986353 48.5588158077 30.985263486 11.289285 10.710347 7.7319145 2.60417532430481 2 0
80 13 900 L1 196.233877157 0.598349 120.710205 61.2436109897 51.1870155016 31.8900913327 13.460301 11.289285 7.671977 1.79614802378488 1 20
80 13 901 L1 180.83186826 0.56221646 126.88606 52.0129641058 53.9091024871 31.7696543869 11.530509 11.819978 7.9117265 1.59059930808149 1 20
80 13 902 L1 240.561898161 0.69279575 137.47144 57.5561354147 64.3689377224 31.6960313095 12.64014 14.087484 7.671977 1.19064414595129 0 12
80 13 903 L1 203.438804631 0.7229294 142.50513 58.7629318721 56.6157105876 32.1736050428 13.170833 12.350671 7.7918515 0.735391509399637 0 16
80 13 904 L1 199.741850042 0.61634547 123.88781 53.6267011384 59.1747029576 31.984686418 11.723488 12.929608 7.7918515 0.96531452814838 0 16
80 13 905 L1 136.881810664 0.49483415 145.6847 60.4999163937 60.8138929109 32.0469943656 13.412057 13.3638115 7.851789 0.857778786749797 0 12
80 13 906 L1 106.491190348 0.27985266 116.97319 56.1761344546 52.4223518729 32.0231202282 12.398915 11.675243 7.9716635 1.27454265818413 1 0
84 13 2 L1 17.6358023989 NA NA 61.2429897674 12.9808807614 0.304454565455 NA NA NA NA 9 0
84 13 3 L1 163.397684392 NA NA 54.0712674931 13.1332162197 2.64613632327 NA NA NA NA 8 4
84 13 4 L1 68.02690149 NA NA 69.8031180285 13.2014529187 1.1290534132 NA NA NA NA 10 0
84 13 5 L1 71.4198588708 NA NA 47.6980536455 14.384754816 1.18639959175 NA NA NA NA 9 28
84 13 6 L1 121.166999544 NA NA 41.3737601199 16.0790290042 2.16137931975 NA NA NA NA 9 32
84 13 7 L2 107.946912014 NA NA 57.318533764 16.4161322427 2.06118176456 NA NA NA NA 8 28
84 13 8 L2 103.634014035 NA NA 68.6650599994 17.3122309405 1.75512814038 NA NA NA NA 9 24
84 13 9 L2 34.2867272167 NA NA 73.7392338548 18.8170242309 0.779016709372 NA NA NA NA 9 0
84 13 10 L2 61.6414314591 NA NA 43.9161921964 19.7657322734 0.752812662828 NA NA NA NA 8 0
84 13 11 L3+ 152.347574389 NA NA 65.8116872441 21.1994521074 2.90865760118 NA NA NA NA 8 16
84 13 12 L1 152.309694482 NA NA 31.2817316847 21.9599340452 2.38120690419 NA NA NA NA 8 44
84 13 13 L3+ 201.402053906 NA NA 57.2988334428 21.9042890475 2.02465375401 NA NA NA NA 7 28
84 13 14 L2 27.9391370927 NA NA 36.3724621626 22.8527428424 0.39743532539 NA NA NA NA 8 0
84 13 15 L2 37.9556667768 NA NA 71.780196284 22.7301867198 0.761587880568 NA NA NA NA 8 0
84 13 16 L3+ 81.7015479036 NA NA 65.0026083458 24.1612682886 1.71206786927 NA NA NA NA 8 4
84 13 17 L3+ 97.784274117 NA NA 42.6334048672 25.5805121167 1.20934693143 NA NA NA NA 7 28
84 13 18 L3+ 55.2938413352 NA NA 50.2682960113 25.6604906429 0.834579252536 NA NA NA NA 7 0
84 13 19 L3+ 19.6813173748 NA NA 35.1423885447 27.398454343 0.434938769236 NA NA NA NA 8 0
84 13 20 L2 39.021715587 NA NA 85.11320556 27.6514711956 0.618909922036 NA NA NA NA 9 0
84 13 21 L3+ 86.5934673171 NA NA 59.6794018449 26.6173796857 1.96596920208 NA NA NA NA 7 8
84 13 22 L3+ 16.3857654691 NA NA 65.7703790249 27.7979073403 0.630542888177 NA NA NA NA 7 0
84 13 23 L3+ 154.019701711 NA NA 70.9226996225 28.8226663134 1.91085957578 NA NA NA NA 7 16
84 13 24 L3+ 11.0934013248 NA NA 43.7319518999 29.6101433988 0.361720574928 NA NA NA NA 7 0
84 13 25 L2 183.279224132 NA NA 78.4256296859 29.0089492442 1.61933976392 NA NA NA NA 8 16
84 13 26 L2 33.2206784064 NA NA 26.377008423 30.8805789999 0.645989424465 NA NA NA NA 8 0
84 13 27 L3+ 9.03706351828 NA NA 31.5710482574 31.6069546396 0.346034419513 NA NA NA NA 8 0
84 13 28 L1 128.418296019 NA NA 88.8691092938 31.7444251644 2.30005538421 NA NA NA NA 9 24
84 13 29 L3+ 63.5191925614 NA NA 36.2172955751 32.365761783 1.06866028508 NA NA NA NA 7 0
84 13 30 L3+ 27.3438814119 NA NA 45.8461267539 33.1035086796 0.656278990586 NA NA NA NA 6 0
84 13 31 L3+ 121.897540606 NA NA 59.0190275574 31.7028596391 1.93512403307 NA NA NA NA 6 16
84 13 32 L3+ 149.977374497 NA NA 65.4612869181 32.6313406208 2.04801584973 NA NA NA NA 6 20
84 13 33 L3+ 21.0071141185 NA NA 41.3737167903 33.2528848288 0.615870954148 NA NA NA NA 6 0
84 13 34 L3+ 39.0163041717 NA NA 73.3983229055 33.8291872507 0.763877703171 NA NA NA NA 7 0
84 13 35 L3+ 20.4497383447 NA NA 77.3408302453 34.8265327496 0.742537263169 NA NA NA NA 7 0
84 13 36 L2 85.9657431446 NA NA 85.876692914 34.8517286196 1.11098088114 NA NA NA NA 8 0
84 13 37 L3+ 76.5985832942 NA NA 49.4263078591 36.5724447392 1.10304288554 NA NA NA NA 6 16
84 13 38 L3+ 24.432539991 NA NA 39.0078168625 36.4476024812 0.866644308063 NA NA NA NA 6 12
84 13 39 L3+ 54.3684893223 NA NA 31.7729903649 36.9978673449 0.829001020484 NA NA NA NA 7 24
84 13 40 L1 81.7556620564 NA NA 15.2636270652 39.0027710208 1.24054121227 NA NA NA NA 9 20
84 13 41 L3+ 36.1428426578 NA NA 36.4945021428 37.7138247251 1.10832233879 NA NA NA NA 6 12
84 13 42 L3+ 190.617103252 NA NA 69.439468027 39.2175610112 2.27243010084 NA NA NA NA 6 28
84 13 43 L3+ 57.3393563112 NA NA 78.8837601637 39.7857264646 1.10188258646 NA NA NA NA 7 0
84 13 44 L3+ 75.283609381 NA NA 55.1984750926 40.8015644598 0.937081524643 NA NA NA NA 5 0
84 13 45 L2 143.315922286 NA NA 19.3262825617 40.9908562944 1.91370692957 NA NA NA NA 8 28
84 13 46 L3+ 111.897245168 NA NA 33.6141960627 42.3262341086 1.86380618516 NA NA NA NA 6 28
84 13 47 L3+ 144.392793927 NA NA 40.5643404888 42.2859973984 1.83062529076 NA NA NA NA 5 16
84 13 48 L3+ 45.2556659901 NA NA 28.3996372602 42.7632391398 1.15705121691 NA NA NA NA 7 16
84 13 49 L3+ 276.777657347 NA NA 48.2332354449 44.1561443171 2.14565208036 NA NA NA NA 5 8
84 13 50 L2 28.6263868334 NA NA 88.7215257839 41.9118222905 0.421564773752 NA NA NA NA 8 0
84 13 51 L3+ 143.207693981 NA NA 63.2816541653 43.4203490025 1.29304152456 NA NA NA NA 5 0
84 13 52 L3+ 140.945722394 NA NA 82.6064610461 43.5508015615 1.75156458107 NA NA NA NA 7 20
84 13 53 L3+ 225.942822203 NA NA 70.9717640857 45.8678255164 2.04627848888 NA NA NA NA 5 28
84 13 54 L3+ 17.5329855085 NA NA 77.187651725 44.9359324981 0.438692359314 NA NA NA NA 6 0
84 13 55 L3+ 83.9310509991 NA NA 31.0855310446 46.043682656 1.96664513807 NA NA NA NA 7 28
84 13 56 L3+ 168.749574104 NA NA 36.3792481578 47.2435949641 2.38112114529 NA NA NA NA 6 16
84 13 57 L2 81.322748834 NA NA 16.8747085448 47.0426998662 1.86080202776 NA NA NA NA 8 4
84 13 58 L3+ 29.178351192 NA NA 81.2724414446 48.2401980162 0.697769424168 NA NA NA NA 7 0
84 13 59 L3+ 145.70776784 NA NA 26.713046979 49.3068257514 1.91806361307 NA NA NA NA 7 24
84 13 60 L2 79.509924715 NA NA 90.707405613 49.0603391822 0.963992585201 NA NA NA NA 8 0
84 13 61 L1 83.0544017237 NA NA 101.391952135 50.0939500998 1.45138622328 NA NA NA NA 9 40
84 13 62 L3+ 171.26588221 NA NA 45.8346568092 50.663409081 1.8355205533 NA NA NA NA 5 12
84 13 63 L3+ 99.4509900233 NA NA 77.9256470974 51.8262818249 1.33738843129 NA NA NA NA 6 0
84 13 64 L3+ 142.390570273 NA NA 70.1995153386 51.0004322014 2.48312255525 NA NA NA NA 5 4
84 13 65 L3+ 123.764478878 NA NA 31.557423267 51.6625614086 2.43136269905 NA NA NA NA 7 4
84 13 66 L3+ 419.379272816 NA NA 52.4745563354 50.4801320987 5.12523354556 NA NA NA NA 4 16
84 13 67 L3+ 242.913020522 NA NA 64.8349953928 52.7224136981 2.90956307891 NA NA NA NA 4 20
84 13 68 L3+ 24.1349121506 NA NA 86.5816856851 51.074205275 0.652421872884 NA NA NA NA 7 0
84 13 69 L2 68.2108896095 NA NA 16.2183724456 52.1278068182 1.08779778763 NA NA NA NA 8 4
84 13 70 L3+ 59.1467690149 NA NA 21.8168250038 52.554296446 1.0830605303 NA NA NA NA 8 8
84 13 71 L3+ 68.7899110446 NA NA 56.6382820704 54.4403251004 1.40088838765 NA NA NA NA 4 0
84 13 72 L3+ 159.414882746 NA NA 35.9952230545 53.987645187 2.34376693705 NA NA NA NA 6 16
84 13 73 L2 63.1674505682 NA NA 94.5335678249 56.4229613487 0.696929937282 NA NA NA NA 8 0
84 13 74 L3+ 203.896716351 NA NA 74.7556333684 56.3586512312 2.33472111413 NA NA NA NA 5 20
84 13 75 L3+ 111.215406843 NA NA 27.5927928791 54.7729779541 2.33324984525 NA NA NA NA 7 4
84 13 76 L3+ 18.0362471296 NA NA 83.9304980765 55.2304708823 0.505536317221 NA NA NA NA 7 0
84 13 77 L3+ 118.650691438 NA NA 89.0860628237 56.8077163548 1.54673099579 NA NA NA NA 7 28
84 13 78 L3+ 79.4287534858 NA NA 44.4700978424 57.9071341374 1.29515497535 NA NA NA NA 5 0
84 13 79 L3+ 980.84607665 NA NA 58.5675447114 57.5539155463 9.09797386447 NA NA NA NA 3 0
84 13 80 L3+ 37.9719010226 NA NA 20.9559360094 57.6417596344 0.477898922412 NA NA NA NA 8 0
84 13 81 L2 86.7774554366 NA NA 98.3703289264 57.4679462054 1.44910954236 NA NA NA NA 8 0
84 13 82 L3+ 410.829236673 NA NA 51.8594588639 58.8206306346 3.61503957927 NA NA NA NA 4 4
84 13 83 L3+ 94.3588482445 NA NA 27.3376305192 58.2231972023 2.49488025003 NA NA NA NA 7 4
84 13 84 L3+ 112.395095374 NA NA 79.4943146448 59.2856604726 1.59558216599 NA NA NA NA 6 28
84 13 85 L3+ 238.253791966 NA NA 36.4931723429 59.95297228 1.85452931239 NA NA NA NA 6 20
84 13 86 L1 104.581011709 NA NA 101.575111517 61.976749089 1.74325145675 NA NA NA NA 9 32
84 13 87 L3+ 18.7505539466 NA NA 86.8905544437 61.7510722332 0.740552324677 NA NA NA NA 7 0
84 13 88 L2 81.3011031729 NA NA 91.4266141607 63.1127228664 1.04567003981 NA NA NA NA 7 0
84 13 89 L1 98.8611457578 NA NA 12.5816585683 63.7009653086 1.33157811143 NA NA NA NA 9 4
84 13 90 L3+ 186.563953207 NA NA 75.0931042169 63.7765895001 1.92166167589 NA NA NA NA 5 12
84 13 91 L3+ 297.730657313 NA NA 44.1937159153 63.5315473625 2.64334741308 NA NA NA NA 5 8
84 13 92 L3+ 182.337637873 NA NA 61.9216106062 65.9409602349 1.31444039249 NA NA NA NA 4 0
84 13 93 L3+ 36.1698997342 NA NA 32.9676692387 64.5649101395 0.992911097239 NA NA NA NA 6 16
84 13 94 L3+ 65.6296445208 NA NA 70.6819586564 66.5926976073 1.07227892415 NA NA NA NA 5 0
84 13 95 L3+ 135.095982475 NA NA 20.8282287182 64.6307522582 1.97021127249 NA NA NA NA 7 24
84 13 96 L2 32.8743478285 NA NA 96.6151484728 65.7298014289 0.432285530665 NA NA NA NA 8 0
84 13 97 L3+ 96.9563275791 NA NA 50.2953610468 66.6853352148 1.64745230416 NA NA NA NA 4 24
84 13 98 L3+ 39.0433612481 NA NA 80.7278134787 66.4399446716 0.861662352603 NA NA NA NA 6 0
84 13 99 L2 101.106883099 NA NA 17.1305811013 67.3889975652 2.12853010212 NA NA NA NA 8 12
84 13 100 L2 65.0722687469 NA NA 91.2451133118 69.8638335007 1.34128675699 NA NA NA NA 7 56
84 13 101 L3+ 101.372042448 NA NA 46.809959281 71.2212258517 1.13193730507 NA NA NA NA 5 0
84 13 102 L3+ 72.5508446644 NA NA 66.869034153 72.2305236957 0.842811113121 NA NA NA NA 5 0
84 13 103 L3+ 36.0941399203 NA NA 78.4570549938 69.6184161731 1.15779513177 NA NA NA NA 6 8
84 13 104 L3+ 84.5533637564 NA NA 83.7809105993 71.3999131536 1.09972597066 NA NA NA NA 6 0
84 13 105 L3+ 36.8679723054 NA NA 74.0283910461 70.9047790947 1.00522690026 NA NA NA NA 5 8
84 13 106 L3+ 605.136925147 NA NA 59.1109637683 71.8805397624 6.71616589356 NA NA NA NA 4 20
84 13 107 L3+ 144.241274299 NA NA 53.7962841623 72.6385279055 2.2355619669 NA NA NA NA 4 32
84 13 108 L3+ 41.9059999315 NA NA 34.9672850858 72.8590192797 0.867198140318 NA NA NA NA 6 32
84 13 109 L2 146.984861846 NA NA 21.0894775217 72.3304806221 1.84139657628 NA NA NA NA 7 24
84 13 110 L1 173.977001265 NA NA 14.9510740754 71.5475047566 2.45911783768 NA NA NA NA 8 36
84 13 111 L2 158.1594344 NA NA 29.5966407185 73.6817759104 2.32117713085 NA NA NA NA 6 20
84 13 112 L2 20.7148976934 NA NA 25.8690117953 74.6816779932 0.792338457017 NA NA NA NA 7 20
84 13 113 L3+ 17.8793160865 NA NA 38.0418273495 74.7579275597 0.659075098137 NA NA NA NA 6 20
84 13 114 L3+ 18.8100795147 NA NA 89.3535271414 74.9789640662 0.536659117469 NA NA NA NA 7 0
84 13 115 L1 80.6571447545 NA NA 97.8306857118 75.0938288417 1.20110947129 NA NA NA NA 8 0
84 13 116 L3+ 53.3294975884 NA NA 44.3961951614 76.2818219584 1.092223785 NA NA NA NA 5 24
84 13 117 L3+ 75.5108888228 NA NA 62.9458942122 76.9592815993 1.47025113825 NA NA NA NA 5 0
84 13 118 L3+ 166.93133857 NA NA 78.3575150975 78.3839385411 2.55551392404 NA NA NA NA 6 12
84 13 119 L3+ 75.0238614476 NA NA 84.1732554525 78.9276283277 1.13475499951 NA NA NA NA 7 0
84 13 120 L2 228.085742654 NA NA 30.2000614077 79.9845782316 3.08606852665 NA NA NA NA 6 4
84 13 121 L3+ 64.7962865676 NA NA 47.4125343306 81.86618326 1.49592307636 NA NA NA NA 5 8
84 13 122 L3+ 128.954026132 NA NA 65.5278456481 80.5322773222 1.85968593326 NA NA NA NA 6 12
84 13 123 L3+ 37.8474384712 NA NA 50.9813983612 82.163749343 1.09513072095 NA NA NA NA 5 8
84 13 124 L3+ 119.024079093 NA NA 72.7534707614 81.7358937283 1.66406515247 NA NA NA NA 7 4
84 13 125 L3+ 119.895316953 NA NA 38.0239109015 84.9997100767 1.61195864106 NA NA NA NA 6 16
84 13 126 L3+ 201.099014651 NA NA 54.5132930067 84.8034863056 2.81747932089 NA NA NA NA 5 8
84 13 127 L3+ 123.01770357 NA NA 78.9036481157 84.2974322771 1.50411915007 NA NA NA NA 7 28
84 13 128 L2 96.4693002038 NA NA 85.4791182389 84.4294645819 1.66372875377 NA NA NA NA 8 28
84 13 129 L1 51.1486972304 NA NA 28.8708823758 85.4978428185 1.08712400734 NA NA NA NA 7 16
84 13 130 L3+ 151.57915342 NA NA 43.6785874187 86.4599002413 1.91290682703 NA NA NA NA 6 20
84 13 131 L1 91.9615912753 NA NA 23.7648235816 85.7037289341 1.23897710231 NA NA NA NA 7 52
84 13 132 L3+ 26.3914723226 NA NA 50.4137158519 87.3696894662 0.427158663962 NA NA NA NA 6 0
84 13 133 L2 118.055435757 NA NA 71.6714346972 87.1587702437 2.04356310667 NA NA NA NA 7 12
84 13 134 L1 26.1046673127 NA NA 31.8740543121 88.8358233799 0.718660078955 NA NA NA NA 8 16
84 13 135 L1 145.529191136 NA NA 86.0770710229 88.8040175796 2.13029669524 NA NA NA NA 8 36
84 13 136 L2 100.500804588 NA NA 38.4339848565 91.22589096 1.08041283073 NA NA NA NA 7 32
84 13 137 L2 64.9802746871 NA NA 52.11460357 92.2362523208 1.3525545811 NA NA NA NA 6 12
84 13 138 L2 144.208805808 NA NA 44.9451672949 93.4355388445 1.83188338115 NA NA NA NA 6 40
84 13 139 L1 17.9226074087 NA NA 82.7350673714 92.1458712456 0.505930795747 NA NA NA NA 8 0
84 13 140 L2 15.0383230643 NA NA 60.267560099 92.8203826612 0.590211747728 NA NA NA NA 7 0
84 13 141 L1 128.466998757 NA NA 63.6801075868 95.8568533681 1.96953733028 NA NA NA NA 7 32
84 13 142 L1 17.754853535 NA NA 78.6461136015 94.6618080896 0.481242303124 NA NA NA NA 8 0
84 13 143 L1 23.2474400446 NA NA 69.5884551531 99.0044476048 0.494876145396 NA NA NA NA 8 0
