t plant id layer m.vol n.vol expr m.x m.y m.z n.x n.y n.z d2t circ age
80 18 148 L3+ 73.4648431119 NA NA 80.1041902996 80.7290540245 2.17882942046 NA NA NA NA 3 0
80 18 149 L2 19.9974897192 NA NA 97.9390256689 80.1388670776 0.711550060314 NA NA NA NA 1 4
80 18 150 L2 169.604765037 NA NA 26.3932029031 81.8285727288 1.6896600768 NA NA NA NA 1 36
80 18 151 L3+ 68.2423382576 NA NA 49.0586728069 82.4908015246 0.874646518204 NA NA NA NA 3 16
80 18 152 L3+ 111.397355275 NA NA 72.4597375921 83.6620250716 1.85648549155 NA NA NA NA 2 12
80 18 153 L2 171.534558978 NA NA 89.3802150898 83.5480146946 2.57924342568 NA NA NA NA 1 24
80 18 154 L1 91.1103964648 NA NA 100.663009807 83.3942815309 1.86920836643 NA NA NA NA 0 20
80 18 155 L3+ 107.984032241 NA NA 80.7023876364 85.3276114127 1.85370825422 NA NA NA NA 2 4
80 18 156 L3+ 242.731894209 NA NA 42.0921334005 85.519404659 2.81198757764 NA NA NA NA 2 20
80 18 157 L3+ 134.156862573 NA NA 58.5417281796 86.731951444 2.67448080554 NA NA NA NA 3 20
80 18 158 L3+ 328.004664001 NA NA 67.8359250538 86.6183810845 4.96856959 NA NA NA NA 2 4
80 18 159 L2 68.0855424998 NA NA 85.5259504468 87.5819951609 1.18489813995 NA NA NA NA 1 4
80 18 160 L1 92.3527013147 NA NA 92.5448073528 88.0150628166 1.39721823168 NA NA NA NA 0 4
80 18 161 L3+ 40.2844485296 NA NA 71.3084967776 88.5133752055 1.02844311377 NA NA NA NA 2 4
80 18 162 L3+ 12.6642727413 NA NA 45.8428600226 88.7566736697 0.605 NA NA NA NA 2 0
80 18 163 L3+ 213.218108116 NA NA 63.0888148324 90.2562337998 2.73048421767 NA NA NA NA 2 20
80 18 164 L2 50.5847236925 NA NA 81.1121546487 91.4344161703 0.970970433953 NA NA NA NA 1 4
80 18 165 L2 127.41464499 NA NA 41.7367539431 91.7726710453 1.62180518743 NA NA NA NA 1 36
80 18 166 L2 241.887609359 NA NA 75.580704013 93.0321069355 2.61275243082 NA NA NA NA 1 8
80 18 167 L1 43.999301867 NA NA 33.4211005313 92.2538291495 0.854166666667 NA NA NA NA 0 12
80 18 168 L2 158.4360826 NA NA 85.8302311526 93.3516728793 2.13811281973 NA NA NA NA 1 28
80 18 169 L2 49.4147861155 NA NA 69.2180012602 93.6027430136 0.886075176959 NA NA NA NA 1 12
80 18 170 L3+ 183.390730507 NA NA 47.9881314868 93.135238606 2.39945741532 NA NA NA NA 2 12
80 18 171 L3+ 51.4531309662 NA NA 60.1889175739 93.4814144525 0.950128926395 NA NA NA NA 2 20
80 18 172 L1 146.543727435 NA NA 28.4822993022 93.3574113818 1.81695473251 NA NA NA NA 0 36
80 18 173 L1 98.9984292008 NA NA 91.8969962724 94.1878769909 1.42787524366 NA NA NA NA 0 16
80 18 174 L1 55.2524127886 NA NA 38.8244109661 96.2708300716 1.1570617769 NA NA NA NA 0 36
80 18 175 L3+ 121.263426801 NA NA 54.8048789128 96.4525382492 1.87015118361 NA NA NA NA 2 36
80 18 176 L1 95.874575258 NA NA 80.0115059306 97.0716114132 1.85384954082 NA NA NA NA 0 28
80 18 177 L2 26.3055036656 NA NA 66.228585763 97.2103077293 0.70919303072 NA NA NA NA 1 4
80 18 178 L2 36.9676151926 NA NA 60.3398173956 97.4694218228 0.737846655791 NA NA NA NA 1 0
80 18 179 L2 139.077837124 NA NA 49.8715683692 99.9909183251 1.93647558755 NA NA NA NA 1 32
80 18 180 L1 129.308255295 NA NA 70.6198923656 100.719104974 1.2827861207 NA NA NA NA 0 36
80 18 181 L2 105.77683042 NA NA 58.9448163356 102.473987726 1.67445838084 NA NA NA NA 1 28
80 18 182 L1 86.8889722177 NA NA 47.1120467194 104.362801124 1.32974736258 NA NA NA NA 0 48
80 18 183 L1 84.0184037296 NA NA 54.0362136057 106.04499556 1.60963967844 NA NA NA NA 0 28
80 18 184 L1 44.2164036855 NA NA 59.4813453827 106.977484385 1.09178941626 NA NA NA NA 0 28
80 18 185 L2 515.616818754 NA NA 46.3911476276 39.1661041789 6.11437426901 NA NA NA NA 1 52
80 18 186 L3+ 136.436431667 NA NA 36.0250758108 68.465294254 2.48638613861 NA NA NA NA 3 28
80 18 187 L1 140.742284399 NA NA 85.7981967036 32.8214770789 1.88158796812 NA NA NA NA 0 24
80 18 188 L3+ 124.375219532 NA NA 40.0985249383 52.1600944084 2.67501454616 NA NA NA NA 3 28
80 18 189 L3+ 132.04615045 NA NA 86.0052215111 75.8494321736 2.62767172086 NA NA NA NA 2 12
80 18 190 L1 108.743888606 NA NA 95.6193793744 83.5760626169 2.01838398403 NA NA NA NA 0 0
80 18 191 L1 51.9476406637 NA NA 68.5772720646 24.0374095787 1.75278616206 NA NA NA NA 0 0
80 18 192 L1 143.854077129 NA NA 96.2249691287 41.4299881178 3.22861993796 NA NA NA NA 0 24
80 18 193 L2 196.23592143 NA NA 95.3811524193 47.8838238072 2.83615550092 NA NA NA NA 1 24
80 18 194 L3+ 289.40878517 NA NA 27.0963051961 61.8639650044 3.45448010002 NA NA NA NA 2 8
80 18 195 L3+ 276.780696065 NA NA 59.4900119368 79.9830921097 2.79254183371 NA NA NA NA 3 8
80 18 196 L3+ 115.03984134 NA NA 49.2717404173 88.5873277712 2.27463828895 NA NA NA NA 3 24
80 18 197 L1 163.562097757 NA NA 72.7171194936 8.74351272844 2.13822726938 NA NA NA NA 0 68
80 18 198 L3+ 97.3822267748 NA NA 35.6315802128 54.1823746972 2.37465940054 NA NA NA NA 3 12
80 18 199 L1 154.685045626 NA NA 100.077487052 62.7237788679 2.39403508772 NA NA NA NA 0 4
80 18 200 L1 206.729175987 NA NA 13.8213001749 64.4955008202 2.08429113186 NA NA NA NA 0 80
80 18 201 L1 139.065775912 NA NA 103.540518987 73.6809530709 2.39115351258 NA NA NA NA 0 20
80 18 202 L2 210.178682658 NA NA 22.5473432808 74.8827961958 2.88405256513 NA NA NA NA 1 48
80 18 203 L3+ 99.8668364745 NA NA 46.154434512 76.5944453904 2.26358695652 NA NA NA NA 4 20
80 18 204 L1 154.540311081 NA NA 18.0199934526 77.376583716 2.22644969952 NA NA NA NA 0 64
80 18 205 L3+ 520.899629669 NA NA 71.5393422253 80.4983226653 7.335915069 NA NA NA NA 2 16
80 18 206 L3+ 333.504576734 NA NA 33.7016784157 81.1466912095 2.82751980037 NA NA NA NA 2 28
80 18 207 L3+ 171.88433413 NA NA 54.0723658105 85.6024904663 2.74238649919 NA NA NA NA 3 4
80 18 208 L3+ 213.037189933 NA NA 56.3038598446 91.8521319689 3.46853592255 NA NA NA NA 2 8
80 18 209 L1 148.702684408 NA NA 85.7343079237 98.5938091917 2.29787492903 NA NA NA NA 0 36
80 18 210 L1 97.9008588966 NA NA 69.7679504075 19.5580358864 1.80996673648 NA NA NA NA 0 80
80 18 211 L1 469.977192037 NA NA 5.50513444245 27.1356388039 3.75597957193 NA NA NA NA 0 36
80 18 212 L1 503.012852074 NA NA 5.36788440299 37.0667450462 3.57051312792 NA NA NA NA 0 68
80 18 213 L3+ 205.064728713 NA NA 61.4942505519 37.0113373217 2.55825785202 NA NA NA NA 2 48
80 18 214 L2 220.708120851 NA NA 14.0501884557 41.4719507737 2.98080496202 NA NA NA NA 1 56
80 18 215 L3+ 170.883253523 NA NA 50.5903640361 43.0452660079 2.13998094297 NA NA NA NA 2 4
80 18 216 L3+ 335.675594918 NA NA 74.9079794516 61.0424080219 4.22888146312 NA NA NA NA 4 20
80 18 217 L1 114.955412855 NA NA 104.113048038 67.7163413311 2.22919945441 NA NA NA NA 0 20
80 18 218 L2 137.763165001 NA NA 98.9875558893 71.5093806123 3.08525214498 NA NA NA NA 1 12
80 18 219 L1 63.6349552222 NA NA 102.576236484 79.0777436074 1.95043593632 NA NA NA NA 0 20
80 18 220 L3+ 155.083065627 NA NA 84.7267762157 81.4940280321 2.77690931716 NA NA NA NA 2 24
80 18 221 L1 132.263252268 NA NA 37.6997226911 100.144796332 1.80156848441 NA NA NA NA 0 8
80 18 222 L2 141.309161369 NA NA 53.9947164865 102.190757032 3.18711590987 NA NA NA NA 1 32
80 18 223 L1 119.273326799 NA NA 64.7111585624 106.629327217 2.85478814845 NA NA NA NA 0 0
80 18 224 L1 17.5490636558 NA NA 68.9950035953 0.58376311732 1.18127147766 NA NA NA NA 0 4
80 18 225 L2 237.726491173 NA NA 52.1622078626 11.9365216157 3.55358954845 NA NA NA NA 1 36
80 18 226 L1 127.993583172 NA NA 71.6821995093 13.5442904595 2.08961552959 NA NA NA NA 0 68
80 18 227 L2 169.435908067 NA NA 61.3845161136 17.7498560174 2.70243095103 NA NA NA NA 1 56
80 18 228 L3+ 242.948996027 NA NA 69.3626415502 36.8470523036 2.46212083602 NA NA NA NA 2 12
80 18 229 L3+ 279.74775425 NA NA 93.1348591784 70.5820813326 2.93774251962 NA NA NA NA 2 24
80 18 230 L2 170.895314735 NA NA 37.3171881327 88.1728939628 2.81302491354 NA NA NA NA 1 28
80 18 231 L2 213.990025692 NA NA 44.5062690939 98.4865061591 2.59850918724 NA NA NA NA 1 28
80 18 232 L1 18.731062445 NA NA 27.8568530689 0.324308306697 2.51239536381 NA NA NA NA 0 0
80 18 233 L3+ 232.214517228 NA NA 43.0115979026 14.9143381325 3.01750376565 NA NA NA NA 2 8
80 18 234 L3+ 151.018437137 NA NA 21.4581937181 24.7949315616 4.77306125709 NA NA NA NA 2 16
80 18 235 L2 138.269735911 NA NA 66.8651449187 30.8016738298 3.29359298674 NA NA NA NA 1 36
80 18 236 L2 216.028370543 NA NA 90.1922424677 41.7382957777 3.22498743789 NA NA NA NA 1 24
80 18 237 L3+ 185.899462631 NA NA 84.8779354297 52.2813823398 2.61058846428 NA NA NA NA 2 24
80 18 238 L3+ 251.838109371 NA NA 75.034983911 53.3934118238 4.01690613027 NA NA NA NA 4 36
80 18 239 L3+ 212.988945085 NA NA 51.8885706745 54.6832469878 3.24874001925 NA NA NA NA 4 16
80 18 240 L3+ 145.832115919 NA NA 31.2336504913 62.4006311573 2.72841369614 NA NA NA NA 2 16
80 18 241 L3+ 295.34290154 NA NA 75.4403157047 67.8724608511 5.46383795483 NA NA NA NA 3 24
80 18 242 L3+ 245.083830575 NA NA 87.1213683761 69.1471662455 3.06441929134 NA NA NA NA 3 8
80 18 243 L3+ 452.30751626 NA NA 54.1258634903 73.8001136096 4.28143249513 NA NA NA NA 3 4
80 18 244 L3+ 167.843828065 NA NA 77.1087906926 87.4361819054 3.6113825812 NA NA NA NA 2 0
80 18 245 L2 68.278521894 NA NA 90.5016668096 89.0912848833 3.4761084614 NA NA NA NA 1 8
80 18 246 L3+ 169.496214128 NA NA 28.8678777773 15.8236252869 3.81929125454 NA NA NA NA 2 0
80 18 247 L1 131.081253479 NA NA 70.4903688512 26.8426420128 2.36432646301 NA NA NA NA 0 72
80 18 248 L2 187.045277783 NA NA 16.8548981058 49.1515907054 2.5706409595 NA NA NA NA 1 64
80 18 249 L3+ 180.942304443 NA NA 61.2512775647 49.3715934443 3.17624316758 NA NA NA NA 4 12
80 18 250 L3+ 171.245089887 NA NA 86.705205411 63.8648463651 2.85253204677 NA NA NA NA 3 0
80 18 251 L2 48.8479091451 NA NA 97.1511054747 80.5930766336 3.66925925926 NA NA NA NA 1 0
80 18 252 L2 253.237209978 NA NA 31.2003809625 88.1480552661 3.60143598781 NA NA NA NA 1 36
80 18 253 L1 181.243834747 NA NA 24.6019076493 88.4304165088 2.39142876156 NA NA NA NA 0 36
80 18 254 L1 100.01157102 NA NA 35.7456848033 93.4881313422 2.86499035215 NA NA NA NA 0 12
80 18 255 L2 131.985844389 NA NA 66.4895637222 95.0989648098 3.36660422188 NA NA NA NA 1 4
80 18 256 L1 265.081320294 NA NA 63.803864739 102.102421757 3.75732550733 NA NA NA NA 0 48
80 18 257 L3+ 196.272105066 NA NA 50.8725116678 17.8101903176 3.31798070423 NA NA NA NA 2 32
80 18 258 L3+ 230.803355408 NA NA 83.3765974963 43.2483142691 4.12739078177 NA NA NA NA 2 4
80 18 259 L3+ 203.617383256 NA NA 74.8284794104 47.3029584973 3.96909430162 NA NA NA NA 3 8
80 18 260 L1 272.342169999 NA NA 12.5152933169 56.1868079332 2.95772807795 NA NA NA NA 0 8
80 18 261 L2 190.410355969 NA NA 91.3904041823 57.0566420794 4.15150123519 NA NA NA NA 1 24
80 18 262 L3+ 422.395710166 NA NA 62.6609693437 61.0478887181 5.39991719254 NA NA NA NA 4 32
80 18 263 L1 235.603717837 NA NA 21.4059783322 82.5003458101 3.4529666223 NA NA NA NA 0 44
80 18 264 L1 149.571091681 NA NA 96.96671131 88.9979549054 3.5154624627 NA NA NA NA 0 0
80 18 265 L1 117.693308009 NA NA 63.9182740059 3.63874075665 2.90617954499 NA NA NA NA 0 24
80 18 266 L3+ 202.230343861 NA NA 36.8349509796 20.9375549058 4.5261227411 NA NA NA NA 2 12
80 18 267 L2 82.7881600919 NA NA 59.464332346 23.319680448 3.19831730769 NA NA NA NA 1 36
80 18 268 L2 221.250875397 NA NA 60.1406428064 31.9448113553 3.64138137811 NA NA NA NA 1 36
80 18 269 L2 140.657855914 NA NA 21.3865307275 50.0187224318 3.7915451895 NA NA NA NA 1 64
80 18 270 L3+ 78.940633421 NA NA 80.4148672209 54.9874181724 3.64893048128 NA NA NA NA 3 24
80 18 271 L2 287.346317895 NA NA 21.0777133497 56.1438602565 2.75772330423 NA NA NA NA 1 80
80 18 272 L3+ 102.918323145 NA NA 31.5681249851 67.4881867165 3.17833704442 NA NA NA NA 2 8
80 18 273 L3+ 212.144660236 NA NA 44.5510229164 80.3046106606 3.5829211439 NA NA NA NA 3 16
80 18 274 L3+ 132.625088632 NA NA 48.9124688232 84.2818242544 4.0365360131 NA NA NA NA 3 16
80 18 275 L2 151.440579562 NA NA 60.9529099331 97.1874391665 3.91985903154 NA NA NA NA 1 0
80 18 276 L3+ 171.040049281 NA NA 46.022673436 22.5367124965 4.080054298 NA NA NA NA 2 28
80 18 277 L3+ 128.946418931 NA NA 68.7107943409 46.5057483783 3.71331026097 NA NA NA NA 3 4
80 18 278 L3+ 96.0434322278 NA NA 52.5868478221 48.2764907043 3.81483109381 NA NA NA NA 3 8
80 18 279 L3+ 145.964789253 NA NA 79.786545905 48.9513200733 3.72529333994 NA NA NA NA 3 0
80 18 280 L3+ 119.779897709 NA NA 39.8838305028 57.0035426095 3.40897190615 NA NA NA NA 3 24
80 18 281 L2 172.716557768 NA NA 64.8861154666 10.8935605124 2.87896298883 NA NA NA NA 1 68
80 18 282 L3+ 73.1633128085 NA NA 31.0150323072 18.9693478086 4.05679195516 NA NA NA NA 3 0
80 18 283 L2 227.112624495 NA NA 80.8441304909 36.3271107556 4.22156133829 NA NA NA NA 1 8
80 18 284 L3+ 134.820229241 NA NA 72.55308416 43.1220430055 3.69641259617 NA NA NA NA 3 12
80 18 285 L3+ 633.454861309 NA NA 67.6929402136 76.6925661021 9.45212300076 NA NA NA NA 3 16
80 18 286 L1 345.963808869 NA NA 74.0862225231 98.1127237994 6.43498988983 NA NA NA NA 0 4
80 18 287 L1 171.763722009 NA NA 74.4864790087 103.740677977 3.44782669756 NA NA NA NA 0 36
80 18 288 L1 152.767312897 NA NA 69.616147742 3.57645341566 3.38094110216 NA NA NA NA 0 44
80 18 289 L3+ 107.332726786 NA NA 57.9771342865 42.4817335907 4.67909315653 NA NA NA NA 3 0
80 18 290 L3+ 215.413248724 NA NA 90.9018747052 52.1143982355 4.96961086226 NA NA NA NA 2 16
80 18 291 L3+ 301.904200941 NA NA 67.6992007664 56.0999016307 4.83563381407 NA NA NA NA 4 8
80 18 292 L3+ 166.927175943 NA NA 42.6366444601 68.3949645899 4.5838150289 NA NA NA NA 4 4
80 18 293 L2 142.322303188 NA NA 82.0772257457 94.2592634232 5.38654661017 NA NA NA NA 1 16
80 18 294 L1 237.847103294 NA NA 58.619411365 8.19459667999 3.65646551724 NA NA NA NA 0 32
80 18 295 L1 357.15661373 NA NA 20.5636846084 9.98811289261 4.87271207619 NA NA NA NA 0 48
80 18 296 L3+ 101.543344961 NA NA 33.0063663254 23.4211536819 4.8213267609 NA NA NA NA 3 12
80 18 297 L1 185.754728085 NA NA 89.4584658933 36.0925352651 4.43984156873 NA NA NA NA 0 52
80 18 298 L3+ 195.33133052 NA NA 55.7563889643 38.7977069482 5.42134918185 NA NA NA NA 2 8
80 18 299 L3+ 396.500287713 NA NA 55.0391240821 61.4502951375 5.86748646347 NA NA NA NA 4 36
80 18 300 L2 161.861466846 NA NA 98.7697687746 67.5007781578 4.24739195231 NA NA NA NA 1 12
80 18 301 L2 236.35151299 NA NA 24.2569375409 68.5878893874 4.67772759747 NA NA NA NA 1 36
80 18 302 L3+ 170.135458371 NA NA 83.1329549763 87.0695211891 5.03441797817 NA NA NA NA 2 64
80 18 303 L2 342.562547047 NA NA 13.0593200977 34.5691219447 4.96866417858 NA NA NA NA 1 52
80 18 304 L3+ 187.563909905 NA NA 59.6370619465 55.6563660984 5.34464021606 NA NA NA NA 4 16
80 18 305 L1 196.23592143 NA NA 98.1944173163 58.9167637909 6.04041180086 NA NA NA NA 0 20
80 18 306 L3+ 618.269795232 NA NA 77.2649048507 76.4344484785 10.6100739354 NA NA NA NA 2 8
80 18 307 L3+ 224.37472934 NA NA 54.7602075204 81.1660087906 6.13962801699 NA NA NA NA 3 20
80 18 308 L2 243.141975421 NA NA 69.3690410432 100.255384992 5.98919837294 NA NA NA NA 1 36
80 18 309 L1 271.907966362 NA NA 45.6936897333 4.53524884628 4.63309528034 NA NA NA NA 0 36
80 18 310 L2 330.935538549 NA NA 24.5120095647 15.5888921572 6.78141628399 NA NA NA NA 1 52
80 18 311 L3+ 204.256627499 NA NA 28.0076316768 23.9321954936 5.34067020963 NA NA NA NA 2 12
80 18 312 L3+ 185.284340812 NA NA 37.7936421739 28.1321008802 5.44776070824 NA NA NA NA 2 4
80 18 313 L3+ 177.951123834 NA NA 61.8982618411 42.9556422576 4.47495594415 NA NA NA NA 3 0
80 18 314 L3+ 142.358486825 NA NA 47.6041682755 49.5905015941 4.92194780988 NA NA NA NA 3 4
80 18 315 L2 155.058943202 NA NA 96.9393750491 53.9160164217 5.65463596764 NA NA NA NA 1 20
80 18 316 L1 108.164950423 NA NA 102.23093169 53.6241404117 4.88944023194 NA NA NA NA 0 8
80 18 317 L3+ 219.646734183 NA NA 37.5153049491 59.9858630285 4.06062270057 NA NA NA NA 3 24
80 18 318 L3+ 137.353083789 NA NA 90.3766037109 65.9848781213 6.37684404636 NA NA NA NA 2 0
80 18 319 L3+ 193.220618396 NA NA 89.4201305255 77.436091516 5.59300873908 NA NA NA NA 2 0
80 18 320 L2 184.440055962 NA NA 74.3416092344 90.5364748898 6.33072848548 NA NA NA NA 1 12
80 18 321 L1 110.504825577 NA NA 91.2407148972 94.5012588653 4.87944771884 NA NA NA NA 0 16
80 18 322 L1 99.3361431406 NA NA 81.2374773611 100.973180001 4.98716002914 NA NA NA NA 0 12
80 18 323 L1 209.165540838 NA NA 52.883199396 4.18860762886 5.26345000577 NA NA NA NA 0 36
80 18 324 L3+ 128.946418931 NA NA 24.6108915389 21.4252381497 6.74899448134 NA NA NA NA 2 12
80 18 325 L2 90.0731322212 NA NA 55.5938045396 26.0882401848 5.09704740225 NA NA NA NA 1 72
80 18 326 L2 121.842364984 NA NA 21.7626094462 44.5862087497 4.68283508216 NA NA NA NA 1 24
80 18 327 L2 126.594482565 NA NA 26.045969082 46.5007517567 5.91608708079 NA NA NA NA 1 24
80 18 328 L3+ 335.651472494 NA NA 31.7424274534 55.532444397 5.45419346725 NA NA NA NA 2 36
80 18 329 L1 196.766614764 NA NA 17.9032582077 71.4487350768 3.92970761309 NA NA NA NA 0 64
80 18 330 L2 115.956493462 NA NA 56.4465174162 100.774861695 5.84132515082 NA NA NA NA 1 0
80 18 331 L2 140.066856519 NA NA 55.6932783604 21.3966878087 5.1569361922 NA NA NA NA 1 36
80 18 332 L1 114.955412855 NA NA 65.2265696658 21.3318793037 4.67600461651 NA NA NA NA 0 64
80 18 333 L3+ 241.61020148 NA NA 77.2188941273 41.3010999069 6.89250948482 NA NA NA NA 2 16
80 18 334 L3+ 132.721578329 NA NA 86.5174038215 49.3361239879 5.74661486732 NA NA NA NA 2 4
80 18 335 L1 89.1323576747 NA NA 100.548765439 49.6660434745 5.1448240866 NA NA NA NA 0 8
80 18 336 L3+ 237.895348143 NA NA 38.7280577392 49.6634966353 6.24286402352 NA NA NA NA 2 20
80 18 337 L2 142.949486219 NA NA 23.0896322891 62.6281117982 5.41142845089 NA NA NA NA 1 24
80 18 338 L3+ 263.826954232 NA NA 47.7073521283 64.2249867616 6.74695986102 NA NA NA NA 4 28
80 18 339 L3+ 278.565755461 NA NA 46.7641286398 73.9307925684 6.27955057153 NA NA NA NA 4 20
80 18 340 L2 116.366574675 NA NA 94.3691864185 81.7377024146 6.43814780265 NA NA NA NA 1 8
80 18 341 L3+ 205.462748713 NA NA 77.4342738785 81.9176019173 6.40349280892 NA NA NA NA 3 4
80 18 342 L2 122.264507408 NA NA 28.1713385797 83.8245227561 5.47721219296 NA NA NA NA 1 36
80 18 343 L2 190.760131121 NA NA 39.7270582449 94.9621794405 6.06477617602 NA NA NA NA 1 28
80 18 344 L1 197.526471128 NA NA 32.1718154841 95.8688843594 5.12509922452 NA NA NA NA 0 36
80 18 345 L1 81.0634067567 NA NA 63.4579459397 25.6199174909 5.41604671924 NA NA NA NA 0 60
80 18 346 L3+ 267.360889388 NA NA 78.4222092302 59.7848154025 7.54682636351 NA NA NA NA 3 20
80 18 347 L3+ 97.8887976844 NA NA 90.1410751276 61.2129079471 6.2094935929 NA NA NA NA 2 0
80 18 348 L3+ 867.840396721 NA NA 62.6114142969 78.2879617529 15.0996518561 NA NA NA NA 2 12
80 18 349 L3+ 423.99985138 NA NA 83.2672196565 79.02032792 9.24851368265 NA NA NA NA 2 8
80 18 350 L3+ 178.783347471 NA NA 40.2290561425 81.517969185 6.6654354719 NA NA NA NA 3 28
80 18 351 L3+ 363.078668888 NA NA 62.6761682828 83.4208419975 5.70048666246 NA NA NA NA 3 8
80 18 352 L2 249.003724519 NA NA 88.1672077184 90.1076241407 6.4814361831 NA NA NA NA 1 28
80 18 353 L2 197.791817795 NA NA 57.3432023649 15.9913777158 5.58759680468 NA NA NA NA 1 56
80 18 354 L2 150.451560167 NA NA 49.9198306713 27.3771251561 6.02988215488 NA NA NA NA 1 68
80 18 355 L2 105.837136481 NA NA 31.6348143769 43.2661483355 7.25452991453 NA NA NA NA 1 48
80 18 356 L3+ 139.801509852 NA NA 37.0767564165 65.1288424378 5.52536450695 NA NA NA NA 3 24
80 18 357 L3+ 203.725934166 NA NA 29.6287956236 69.5570779646 5.67789059262 NA NA NA NA 2 8
80 18 358 L3+ 208.067970534 NA NA 31.4987514167 76.5172268368 6.3971508898 NA NA NA NA 2 32
80 18 359 L1 167.940317762 NA NA 48.5891912658 104.663925412 5.86582519391 NA NA NA NA 0 36
80 18 360 L1 148.88360259 NA NA 66.5802068985 15.6865645567 5.30377106286 NA NA NA NA 0 68
80 18 361 L2 490.131477514 NA NA 12.7946530227 25.9959750541 6.54968993774 NA NA NA NA 1 80
80 18 362 L2 99.2155310192 NA NA 16.3035503168 43.0860242669 5.99699124726 NA NA NA NA 1 56
80 18 363 L3+ 109.178092242 NA NA 52.4360377081 44.2430455819 6.1977739726 NA NA NA NA 2 4
80 18 364 L2 145.470279555 NA NA 91.8236331466 45.6246235738 6.94730950999 NA NA NA NA 1 12
80 18 365 L3+ 209.949519627 NA NA 70.4804603756 51.1886134371 7.03153903602 NA NA NA NA 3 4
80 18 366 L3+ 279.204999704 NA NA 83.7034497213 62.77592682 9.28581148214 NA NA NA NA 3 12
80 18 367 L3+ 227.112624495 NA NA 54.4640471912 67.4469871716 7.86546733935 NA NA NA NA 4 16
80 18 368 L1 168.205664429 NA NA 100.697280719 81.0126418058 6.07611501506 NA NA NA NA 0 20
80 18 369 L2 152.646700776 NA NA 92.6724540968 84.6079553179 7.22582174463 NA NA NA NA 1 8
80 18 370 L3+ 178.445633531 NA NA 41.5226252105 89.1061445457 7.09922271038 NA NA NA NA 2 20
80 18 371 L1 152.308986836 NA NA 59.4391351809 106.539384056 6.28288327526 NA NA NA NA 0 28
80 18 372 L1 53.3226188471 NA NA 65.1430273405 107.172830315 6.19650531554 NA NA NA NA 0 0
80 18 373 L3+ 206.23466629 NA NA 35.6664294354 15.4380349634 6.33942043394 NA NA NA NA 2 24
80 18 374 L3+ 329.005744608 NA NA 21.8499826783 31.3206312883 6.8386062028 NA NA NA NA 2 36
80 18 375 L2 97.7802467752 NA NA 26.6996533992 42.0116328622 7.37381275441 NA NA NA NA 1 72
80 18 376 L2 238.486347537 NA NA 26.6111465037 52.7114049391 6.65822080615 NA NA NA NA 1 52
80 18 377 L3+ 106.681421331 NA NA 87.1040188297 57.2535681966 7.19994347089 NA NA NA NA 2 4
80 18 378 L3+ 188.251398997 NA NA 65.2137840845 69.2060755888 7.78462967709 NA NA NA NA 3 12
80 18 379 L3+ 156.445982598 NA NA 84.4109511959 72.9467645265 7.48232595791 NA NA NA NA 3 4
80 18 380 L3+ 194.65590264 NA NA 36.0326719248 84.8521421703 7.43906066051 NA NA NA NA 2 36
80 18 381 L3+ 124.640566199 NA NA 54.923975255 88.0558082287 6.720703503 NA NA NA NA 3 4
80 18 382 L3+ 91.5566613138 NA NA 44.9826901999 95.4151226939 6.95244368331 NA NA NA NA 2 8
80 18 383 L1 101.205631021 NA NA 42.4659698248 102.124043541 5.63621737576 NA NA NA NA 0 16
80 18 384 L1 391.036558616 NA NA 34.2078221459 2.71168406131 5.40774498011 NA NA NA NA 0 60
80 18 385 L1 192.038619607 NA NA 71.9394604963 29.3573896335 6.10136917473 NA NA NA NA 0 12
