t plant id layer m.vol n.vol expr m.x m.y m.z n.x n.y n.z d2t circ age
72 4 561 L1 208.750099087 NA NA 42.3606990807 83.1584868181 19.3516169346 NA NA NA NA 5 4
72 4 562 L1 184.895701754 0.085746035 10.989254 37.3493680471 71.6298282395 19.933588465 8.298107 15.631318 4.493818 5.20629513487008 4 12
72 4 563 L1 116.30224821 NA NA 38.8481775283 75.5983891396 19.8282325467 NA NA NA NA 5 0
72 4 564 L1 211.333878753 NA NA 58.5906187831 91.1512176524 20.6271194084 NA NA NA NA 6 24
72 4 565 L1 224.381430013 NA NA 61.456301448 38.4227415794 20.6678983441 NA NA NA NA 4 8
72 4 566 L1 221.65827634 NA NA 82.115442824 81.272157317 20.0849979847 NA NA NA NA 6 12
72 4 567 L1 188.015535293 NA NA 72.5127382666 88.9298466242 20.504216482 NA NA NA NA 6 4
72 4 568 L1 221.851255735 0.5522918 100.718094 51.7498672662 42.6068245351 21.3428910474 11.434019 9.407738 4.839496 3.25110098793828 2 12
72 4 569 L1 174.324719385 NA NA 80.0231255798 44.7633225078 20.3862648626 NA NA NA NA 5 8
72 4 570 L1 190.717246811 0.4198797 72.30175 42.9162083873 49.3653060438 20.7793580302 9.311248 10.806837 4.6913486 3.48939405471807 2 28
72 4 571 L1 138.183967291 0.25321516 52.524353 37.3576448888 62.3275784741 20.2593081094 8.201617 13.701526 4.7407312 4.32557585027807 4 8
72 4 572 L1 254.068093481 0.5404529 94.24357 47.1123565456 46.0248726127 20.953920162 10.2279 10.13141 4.7407312 3.2004574419334 2 20
72 4 573 L1 159.947754521 0.2104571 42.034515 39.5105219817 58.5397285077 21.1772013316 8.684066 12.833118 4.790114 3.67796687644175 3 8
72 4 574 L1 151.896225354 0.12689494 20.40208 46.6575058155 80.7727250352 21.1921858335 10.179654 17.802334 4.7407312 5.82559117503253 4 8
72 4 575 L1 162.049085702 0.11091813 13.696299 49.7448149296 85.4341336475 20.8730106223 10.806837 18.622496 4.6913486 6.43045073576315 5 12
72 4 576 L1 114.061543022 0.17781383 54.22453 39.8401108508 53.7066372833 20.9342356738 8.8288 11.771733 4.839496 3.56606714251881 3 0
72 4 577 L1 174.303277231 NA NA 85.241421507 69.2117361085 21.4457156135 NA NA NA NA 5 4
72 4 578 L1 201.459766419 NA NA 82.8906145306 56.9387094379 21.6643546852 NA NA NA NA 4 8
72 4 579 L1 121.577018317 NA NA 86.2029642876 59.9808194403 20.6825200862 NA NA NA NA 5 0
72 4 580 L1 156.913689602 0.10953884 14.347248 39.0618865891 68.2637704375 21.4835717105 8.73231 15.004135 4.7407312 4.44133089133785 4 12
72 4 581 L1 155.016058893 NA NA 44.05377377 74.6431301796 21.6885292513 NA NA NA NA 4 0
72 4 582 L1 209.757880368 NA NA 66.8226203351 88.9944598518 21.3235766817 NA NA NA NA 6 4
72 4 583 L1 114.854902754 NA NA 75.7610476035 84.7376081675 21.3693228373 NA NA NA NA 6 0
72 4 584 L1 252.995985735 NA NA 68.1227317649 41.6856277924 22.1969375936 NA NA NA NA 4 20
72 4 585 L1 171.933919113 NA NA 58.1181131587 41.5996158006 21.8187801819 NA NA NA NA 3 8
72 4 586 L1 187.865440209 NA NA 79.9984119744 51.1992213232 22.1880702822 NA NA NA NA 5 8
72 4 587 L1 258.495898469 NA NA 75.2584244069 45.8100987591 22.3472827064 NA NA NA NA 4 20
72 4 588 L1 90.2714721541 NA NA 83.1831219235 76.2038483642 21.6450514648 NA NA NA NA 6 0
72 4 589 L1 94.5277399029 NA NA 83.9537701568 64.8628822568 22.2718233715 NA NA NA NA 5 0
72 4 590 L1 126.380061016 NA NA 82.0016150552 72.3578626734 22.566357501 NA NA NA NA 5 4
72 4 591 L1 274.288045557 0.08689544 9.428554 54.2379123953 85.5947165943 22.0611406435 12.061202 18.86372 4.9382615 6.47889229176629 5 12
72 4 592 L1 123.496091181 0.28011137 81.68453 41.1698446932 64.5086123393 22.0005787539 8.925289 14.135729 5.0864096 3.76114370352441 3 4
72 4 593 L1 205.448007231 0.17413571 23.59779 50.0196267094 78.6574913841 22.7804275601 10.999816 17.175152 5.0864096 4.93601042395985 4 8
72 4 594 L1 177.20868922 NA NA 61.7542426146 86.2537776869 22.7788869395 NA NA NA NA 5 0
72 4 595 L1 50.8179071271 NA NA 63.2569746285 89.6519759033 21.8627285513 NA NA NA NA 6 4
72 4 596 L1 189.805955228 0.48918918 110.89898 44.0708060343 56.2774851853 22.9295827685 9.600717 12.350671 5.1851745 2.67438986641487 2 20
72 4 597 L1 181.196930033 NA NA 69.4621185081 84.3794329151 23.1344627866 NA NA NA NA 6 4
72 4 598 L1 178.366565585 0.23298554 38.30836 63.7705754473 44.8317593847 23.4246959588 14.039239 9.793696 5.1851745 3.25407533171093 3 4
72 4 599 L1 116.945512857 0.34505308 121.477905 54.6770659243 45.8838925724 23.3836735525 11.916468 10.03492 5.234557 2.46893574954181 2 12
72 4 600 L1 208.031786898 NA NA 78.1661249946 76.0435941543 23.3820289058 NA NA NA NA 5 4
72 4 601 L1 143.458737398 0.26436445 68.065155 43.8623325104 61.9198159046 23.459615209 9.6972065 13.508546 5.1357923 2.80318388266451 2 4
72 4 602 L1 189.387833207 NA NA 79.0951631735 68.6514005191 23.739107463 NA NA NA NA 4 12
72 4 603 L1 131.879973749 0.249652 92.66119 44.727388397 68.7462925014 23.3617501739 9.841941 15.1488695 5.234557 3.64061248718081 3 0
72 4 604 L1 203.443165748 0.28390443 53.71309 49.9737086232 73.307150175 23.9063729623 10.903327 16.017277 5.1851745 3.85427471802057 3 4
72 4 605 L1 106.052898165 NA NA 75.775296299 81.7244419993 22.9542391158 NA NA NA NA 6 0
72 4 606 L1 250.347879605 NA NA 70.6489521435 48.4428099943 23.9868290199 NA NA NA NA 3 20
72 4 607 L1 171.794545107 NA NA 75.8234153259 53.7382859691 23.7483358296 NA NA NA NA 4 8
72 4 608 L1 167.65620921 NA NA 78.6195037058 58.4164230017 23.6455926447 NA NA NA NA 4 8
72 4 609 L1 131.654831123 NA NA 81.2841297619 63.1255570054 23.0671371697 NA NA NA NA 4 0
72 4 610 L1 64.3264647179 0.04632125 14.600482 43.9617813394 71.7827223196 22.8611481481 9.455982 15.727807 5.1851745 4.33194314946798 4 0
72 4 611 L1 193.172373548 0.4556264 128.98434 50.9151559475 49.8227474712 23.8692665359 11.33753 11.048061 5.432088 1.66939760585424 1 20
72 4 612 L1 192.968673076 0.52620023 121.28897 47.2190255228 53.5284949441 24.0586822725 10.420878 11.723488 5.3333225 1.97284104473827 1 20
72 4 613 L1 96.5861867739 0.2348246 57.258842 50.3228109461 69.4896962196 24.7350180684 10.999816 15.197115 5.3333225 3.04446573743259 2 4
72 4 614 L1 75.7872965151 NA NA 59.5232765843 84.3644034733 23.7629084736 NA NA NA NA 5 0
72 4 615 L1 199.43348278 0.31034088 40.66275 55.8645512685 75.6276302974 24.2950339868 12.302426 16.54797 5.382705 4.12823564684866 3 24
72 4 616 L1 89.4566702677 NA NA 74.6730381513 78.1524598599 23.96021093 NA NA NA NA 5 4
72 4 617 L1 133.831209846 0.17367595 37.317383 55.9535635003 80.5604259388 23.9139273857 12.350671 17.705845 5.3333225 5.28719573397098 4 4
72 4 618 L1 127.763080007 NA NA 70.5577556713 80.4451559621 23.874054805 NA NA NA NA 5 4
72 4 619 L1 83.8388256823 NA NA 77.2421047315 63.6776604405 24.6514350668 NA NA NA NA 4 4
72 4 620 L1 170.550900122 NA NA 74.4981575784 66.5007138821 24.8505992792 NA NA NA NA 3 4
72 4 621 L1 232.293585174 NA NA 66.6599296598 76.6877873898 24.7130967216 NA NA NA NA 4 12
72 4 622 L1 133.734720148 0.302295 73.81924 59.6677140311 46.9696676061 24.5082571749 13.026098 10.13141 5.432088 2.45922759443954 2 24
72 4 623 L1 133.970583852 0.22413509 45.70363 62.8142719718 73.725034251 25.2332124057 14.087484 16.113766 5.4814706 4.13382831969154 3 12
72 4 624 L1 163.056866982 NA NA 64.0655956932 81.0004174312 24.313031027 NA NA NA NA 5 12
72 4 625 L1 189.484322904 0.5283841 119.05793 48.3359578995 60.8830965369 25.1636679114 10.710347 13.3638115 5.5802355 1.77692563808003 1 16
72 4 626 L1 140.703420493 NA NA 73.7633672713 72.2145071015 25.0655288022 NA NA NA NA 4 0
72 4 627 L1 136.264894427 0.18160689 36.76238 59.6687332482 78.7012667925 24.8440423114 12.929608 17.223396 5.4814706 4.84717892902994 4 4
72 4 628 L1 144.595171608 0.21505474 44.006943 65.0476898446 49.5559979589 25.4320786272 14.473442 10.951571 5.5802355 2.70367028404424 2 4
72 4 629 L1 107.21077453 0.24700835 93.95751 46.4746247007 66.1058039103 24.5838888889 10.179654 14.376953 5.5802355 2.81914685086958 2 0
72 4 630 L1 143.630274638 0.17333113 47.767174 70.3226660773 67.8925792284 25.3659276953 15.534828 14.859401 5.679001 4.10865469094517 3 0
72 4 631 L1 99.8882786294 NA NA 71.3559096323 75.2145742654 25.0782679212 NA NA NA NA 4 0
72 4 632 L1 169.157160053 0.49792472 146.66216 56.8788123674 50.5350789225 25.2765172322 12.64014 11.14455 5.629618 1.36142410955142 1 4
72 4 633 L1 156.79575775 0.26344493 53.715878 71.3661437599 54.9479398011 25.1858993352 15.631318 12.109447 5.679001 3.42917550984428 3 12
72 4 634 L1 131.772762975 0.21666391 40.358788 74.2638443096 59.8043243529 24.9919453258 16.258501 13.122588 5.629618 4.09976392649551 3 8
72 4 635 L1 134.517358803 0.1595382 44.511223 67.4727111425 70.970171505 25.3913197489 14.762911 15.631318 5.679001 4.08593186861146 3 0
72 4 636 L1 199.358435238 0.5511424 133.74174 55.1081875829 59.9009357347 26.1947954946 12.350671 13.267323 5.7283835 0.842733079793519 0 8
72 4 637 L1 231.907626385 0.34562778 36.43599 61.259709211 69.9979696661 25.5684793943 13.556791 15.293604 5.7283835 3.15648837645053 2 12
72 4 638 L1 115.734031105 0.23287061 77.19783 55.3011780755 70.9566141466 25.5483917451 12.205936 15.727807 5.679001 3.29310037343804 2 0
72 4 639 L1 124.032145054 0.40827066 134.97311 51.3309140276 56.6685341117 25.9899347874 11.192796 12.447161 5.679001 1.02646101920033 0 8
72 4 640 L1 164.547096748 0.23597401 42.86474 70.5099963469 61.6334370781 26.1124286914 15.438338 13.3638115 5.777766 3.35194547833307 2 8
72 4 641 L1 223.663117824 0.49585578 126.6552 61.9726259348 54.3145627263 26.3386380341 13.701526 11.964712 5.876531 1.56335167709693 1 12
72 4 642 L1 224.585130485 0.29930654 37.769997 67.1930446029 55.9270609006 26.0240489678 14.666422 12.302426 5.777766 2.45251367034932 2 12
72 4 643 L1 172.491415141 0.47125837 123.27638 51.7537523688 64.2997533534 26.2351503097 11.289285 14.087484 5.777766 1.89613336609065 1 16
72 4 644 L1 137.840892813 0.41125914 147.51343 54.7553381567 54.0035631986 25.6610579624 12.205936 11.964712 5.777766 0.473125834923726 0 4
72 4 645 L1 227.093862609 0.6167738 134.51892 58.542858248 64.6432033685 26.460873488 12.833118 14.183973 5.8271484 1.85652579634589 1 28
72 4 646 L1 89.4137859579 0.20608933 81.80559 53.8139345487 67.7815938748 25.9917665867 11.771733 14.811156 5.9752965 2.43017797184736 2 0
72 4 647 L1 129.296194083 0.3966616 118.66684 59.1013157717 57.52532051 26.7910632025 13.074343 12.64014 5.876531 0.892926174580953 0 12
72 4 648 L1 178.849014071 0.40516725 112.18246 64.1277233345 61.4312595893 26.6857824135 14.135729 13.412057 5.925914 2.16128651445052 1 0
72 4 649 L1 141.689759619 0.2619507 48.905865 66.5391937782 66.0252268769 26.5653753027 14.714666 14.569932 5.876531 3.2882842430334 2 16
72 4 650 L1 73.8789447285 0.25562894 128.54626 62.714139784 64.9009846885 26.2676921589 13.798015 14.232219 5.876531 2.3975077311464 2 0
76 4 2 L1 126.482838763 NA NA 50.7884051668 13.9902484661 1.9739712606 NA NA NA NA 7 0
76 4 3 L1 112.692603174 NA NA 57.7557981911 14.5517451129 1.65644440063 NA NA NA NA 7 0
76 4 4 L1 209.446854966 NA NA 67.1546671753 17.3581904341 2.21853229502 NA NA NA NA 7 0
76 4 5 L1 142.231977873 NA NA 34.3754500811 18.8180620429 2.02919010941 NA NA NA NA 8 0
76 4 6 L2 38.0539269385 NA NA 47.6278942752 17.707577877 0.892034777211 NA NA NA NA 7 0
76 4 7 L2 202.757644644 NA NA 57.9908012384 19.0500242113 3.40542602858 NA NA NA NA 7 0
76 4 8 L2 55.1720724874 NA NA 43.0172442484 20.1549809586 0.882639501845 NA NA NA NA 7 0
76 4 9 L1 180.196863742 NA NA 78.8134495313 24.6287213558 1.83482086338 NA NA NA NA 7 0
76 4 10 L1 118.480272671 NA NA 29.1512040834 22.7767749382 2.02849982683 NA NA NA NA 8 0
76 4 11 L2 180.975973098 NA NA 69.4743236963 23.6471446472 1.92303309901 NA NA NA NA 7 0
76 4 12 L3+ 40.9143712858 NA NA 56.221232616 23.7482970335 0.820130673266 NA NA NA NA 7 0
76 4 13 L3+ 284.84238029 NA NA 46.2786878631 24.4830817554 3.58103047952 NA NA NA NA 6 0
76 4 14 L1 111.902363685 NA NA 24.540440365 27.8360425813 1.54255750094 NA NA NA NA 7 0
76 4 15 L2 62.4289196251 NA NA 30.5610215965 26.9507265818 1.09884244535 NA NA NA NA 7 0
76 4 16 L3+ 76.9760043015 NA NA 62.3217204574 27.8288365884 1.83029668226 NA NA NA NA 6 0
76 4 17 L3+ 88.3287406213 NA NA 36.0771192069 28.7452071203 1.29257663795 NA NA NA NA 6 0
76 4 18 L3+ 210.481957395 NA NA 65.8314218041 27.8152139414 3.44509472452 NA NA NA NA 6 0
76 4 19 L2 151.737112007 NA NA 74.8472989585 27.7455065325 2.33818053706 NA NA NA NA 7 0
76 4 20 L3+ 129.565885783 NA NA 57.7577908344 28.3552877505 2.15175579201 NA NA NA NA 6 0
76 4 21 L1 47.1583762617 NA NA 85.5446398133 29.5204769276 0.670323274973 NA NA NA NA 8 0
76 4 22 L3+ 61.4828582651 NA NA 70.5152680005 30.8422859284 1.02378778543 NA NA NA NA 6 0
76 4 23 L3+ 147.518791355 NA NA 41.1332696609 30.7721874941 2.23078827453 NA NA NA NA 6 0
76 4 24 L2 133.316740822 NA NA 80.4116700498 31.8833407575 1.73667103087 NA NA NA NA 7 0
76 4 25 L3+ 36.2285850205 NA NA 44.3433417547 33.0874906882 0.820884394631 NA NA NA NA 6 0
76 4 26 L1 49.5513549957 NA NA 20.7011471343 33.329473956 1.14967022787 NA NA NA NA 7 0
76 4 27 L3+ 34.5368047061 NA NA 50.613048369 32.6634278973 0.807341894569 NA NA NA NA 5 0
76 4 28 L2 51.276525711 NA NA 25.9845809 33.1561755232 0.946139405546 NA NA NA NA 7 0
76 4 29 L3+ 147.830435097 NA NA 75.6378486659 34.4827259963 2.06126684452 NA NA NA NA 6 0
76 4 30 L3+ 165.683169467 NA NA 64.5503813939 34.4753283841 2.22370882356 NA NA NA NA 5 0
76 4 31 L1 116.209725407 NA NA 89.3576826952 35.2946866957 1.52239222769 NA NA NA NA 7 0
76 4 32 L2 24.7311569633 NA NA 84.8798638499 35.1898971566 0.862065798417 NA NA NA NA 7 0
76 4 33 L3+ 172.338989388 NA NA 70.0774398091 37.0929252906 2.63443708215 NA NA NA NA 5 0
76 4 34 L3+ 83.1977490101 NA NA 38.0432303307 36.6384879545 1.22510705605 NA NA NA NA 6 0
76 4 35 L3+ 231.751642794 NA NA 58.6002892772 37.4808123737 4.00882555709 NA NA NA NA 4 0
76 4 36 L3+ 50.0522110098 NA NA 48.7588721474 38.5439876571 1.5309782584 NA NA NA NA 4 0
76 4 37 L3+ 73.2696697971 NA NA 51.9565655747 37.8795654466 1.8002946742 NA NA NA NA 4 0
76 4 38 L2 122.309038645 NA NA 82.6452345518 38.0842366953 2.17229248285 NA NA NA NA 6 0
76 4 39 L3+ 149.143790868 NA NA 55.9731294571 39.5701299027 3.06262432293 NA NA NA NA 4 0
76 4 40 L3+ 89.1078499766 NA NA 29.1614036094 38.5789033396 1.20756371497 NA NA NA NA 6 0
76 4 41 L3+ 40.6361179446 NA NA 40.3626663386 39.570468855 1.00336915875 NA NA NA NA 5 0
76 4 42 L3+ 65.6455282491 NA NA 64.7389530934 39.3547794241 1.59577953876 NA NA NA NA 5 0
76 4 43 L3+ 60.792789979 NA NA 77.1271770581 39.0177617893 1.06472175102 NA NA NA NA 5 0
76 4 44 L3+ 131.313316765 NA NA 31.6721139318 42.2478481223 1.84179473067 NA NA NA NA 5 0
76 4 45 L2 256.204546417 NA NA 22.9981362944 41.8018230939 2.9686251622 NA NA NA NA 6 0
76 4 46 L3+ 46.2234450353 NA NA 81.8697675327 43.1104901429 0.967299806364 NA NA NA NA 6 0
76 4 47 L2 75.0171007797 NA NA 87.9697715621 41.570918528 1.12608774641 NA NA NA NA 7 0
76 4 48 L3+ 175.967412957 NA NA 66.4643927776 42.9136389933 2.75837235315 NA NA NA NA 4 0
76 4 49 L3+ 136.132664634 NA NA 60.7091582642 43.6554312988 1.99818242981 NA NA NA NA 4 0
76 4 50 L3+ 131.535919438 NA NA 76.1042817752 44.6494900284 2.01032729014 NA NA NA NA 5 0
76 4 51 L2 68.9734382095 NA NA 20.1259408772 47.1293844154 0.898159068582 NA NA NA NA 6 0
76 4 52 L3+ 344.232773429 NA NA 45.9583220229 46.9723149627 6.06826066759 NA NA NA NA 3 16
76 4 53 L1 62.5624812289 NA NA 95.3831501477 46.3750796776 0.805585973628 NA NA NA NA 8 0
76 4 54 L3+ 118.769656145 NA NA 26.1225054842 46.5091567672 1.96129339758 NA NA NA NA 6 0
76 4 55 L3+ 95.0624714776 NA NA 70.7439307673 47.1120527309 1.51961201395 NA NA NA NA 4 0
76 4 56 L3+ 149.466564743 NA NA 78.7409092521 47.4094256284 2.94343453952 NA NA NA NA 5 0
76 4 57 L3+ 92.6138420753 NA NA 50.65295473 48.8303668599 1.8782957606 NA NA NA NA 3 0
76 4 58 L3+ 191.404908325 NA NA 56.345899285 49.6791110375 2.53402155996 NA NA NA NA 3 0
76 4 59 L2 151.191735459 NA NA 89.2527518008 48.4281593333 1.89990337816 NA NA NA NA 7 0
76 4 60 L3+ 211.238806483 NA NA 64.0557327275 51.213176612 1.75792952496 NA NA NA NA 4 0
76 4 61 L3+ 23.5624929304 NA NA 47.0902839119 50.3351885187 0.99450973423 NA NA NA NA 3 0
76 4 62 L3+ 38.6215637545 NA NA 75.7469798552 51.6554276189 0.849338607765 NA NA NA NA 5 0
76 4 63 L3+ 115.330444849 NA NA 39.0524361617 51.4403672622 2.09830575064 NA NA NA NA 4 0
76 4 64 L3+ 46.9802941233 NA NA 33.8582284023 51.4840105434 1.36146915736 NA NA NA NA 5 0
76 4 65 L3+ 296.228507011 NA NA 43.2919441183 53.0707501994 3.77357972242 NA NA NA NA 3 0
76 4 66 L3+ 183.580424371 NA NA 71.4712274157 51.3761278561 2.98136323187 NA NA NA NA 4 0
76 4 67 L3+ 100.660928702 NA NA 29.5046237245 52.7122924741 1.72946654961 NA NA NA NA 5 0
76 4 68 L3+ NA NA NA 47.6716837091 55.7925462456 12.2269728414 NA NA NA NA 2 8
76 4 69 L2 175.477687076 NA NA 85.0342306772 54.1652729983 2.13447422773 NA NA NA NA 6 0
76 4 70 L3+ 199.886070164 NA NA 57.0854361642 54.9886190742 2.95868638577 NA NA NA NA 3 0
76 4 71 L2 109.220001476 NA NA 19.0205927721 54.6513008022 1.62445178249 NA NA NA NA 6 0
76 4 72 L3+ 51.3210462456 NA NA 26.7506921696 55.0616837885 1.83765260227 NA NA NA NA 5 0
76 4 73 L2 190.303025094 NA NA 90.8761806949 55.4481491587 2.42636762884 NA NA NA NA 7 0
76 4 74 L1 164.737108107 NA NA 96.7442856779 56.9828330115 1.46324677576 NA NA NA NA 8 0
76 4 75 L3+ 299.289293763 NA NA 63.0400899839 58.6799929444 3.08801278204 NA NA NA NA 4 0
76 4 76 L3+ 58.3886811113 NA NA 72.5180852908 57.1020911918 1.18780658843 NA NA NA NA 4 0
76 4 77 L3+ 25.7885196597 NA NA 80.3267551129 57.6301093084 0.674180538966 NA NA NA NA 5 0
76 4 78 L3+ 305.77816168 NA NA 38.9575508294 57.6050323667 3.96287896892 NA NA NA NA 3 0
76 4 79 L3+ 72.2568276353 NA NA 30.0315982326 57.675397007 1.95150566857 NA NA NA NA 5 0
76 4 80 L1 133.639514698 NA NA 14.4766957802 59.0559287465 1.87246880314 NA NA NA NA 7 0
76 4 81 L3+ 311.777303715 NA NA 25.242048289 61.5241940185 2.70174298478 NA NA NA NA 5 0
76 4 82 L3+ 226.965685326 NA NA 54.76134388 60.8498404233 3.48207780562 NA NA NA NA 3 0
76 4 83 L3+ 165.772210536 NA NA 32.2981961432 60.9807391074 3.00179237627 NA NA NA NA 4 0
76 4 84 L3+ 111.034213261 NA NA 43.2447842167 62.7418990798 2.01854103798 NA NA NA NA 3 0
76 4 85 L2 210.760210737 NA NA 18.9214794785 61.0767294908 3.28802496918 NA NA NA NA 6 0
76 4 86 L2 129.076159902 NA NA 91.664206594 62.4000990126 1.85517641828 NA NA NA NA 7 0
76 4 87 L3+ 95.1960330814 NA NA 82.3109851763 62.3515533013 1.80406922502 NA NA NA NA 6 0
76 4 88 L3+ 280.256765227 NA NA 48.6634517897 65.1073432712 2.53634558772 NA NA NA NA 3 0
76 4 89 L3+ 183.224260094 NA NA 76.3297956167 63.4952506349 2.24544558914 NA NA NA NA 5 0
76 4 90 L3+ 295.594089393 NA NA 59.0579758455 65.2128667058 2.09099796845 NA NA NA NA 3 0
76 4 91 L3+ 141.942594398 NA NA 35.7692710263 64.5055635061 3.2336487314 NA NA NA NA 4 0
76 4 92 L3+ 126.182325154 NA NA 39.0740895649 65.8914369642 2.7445215347 NA NA NA NA 4 0
76 4 93 L1 204.738808434 NA NA 95.8827712549 66.5087000783 2.00483475 NA NA NA NA 8 0
76 4 94 L3+ 71.6780606856 NA NA 31.3404692476 65.8683112337 1.23299641218 NA NA NA NA 5 0
76 4 95 L2 226.48708958 NA NA 21.2372915659 67.8997199092 3.09826796579 NA NA NA NA 6 0
76 4 96 L1 219.65318752 NA NA 15.7419357012 66.0841940247 3.05916391297 NA NA NA NA 7 0
76 4 97 L3+ 504.918512889 NA NA 69.0030188784 66.5357474309 6.55944434138 NA NA NA NA 4 16
76 4 98 L3+ 56.7636815989 NA NA 43.1488545019 67.7215077359 1.73283574299 NA NA NA NA 4 0
76 4 99 L3+ 61.1266939884 NA NA 80.9643926898 67.727535382 1.57932712969 NA NA NA NA 6 0
76 4 100 L3+ 191.894634205 NA NA 27.2046456661 69.6893964563 2.37957465765 NA NA NA NA 6 0
76 4 101 L3+ 45.0102604678 NA NA 73.1068541077 70.1049560934 1.28214748678 NA NA NA NA 5 0
76 4 102 L2 127.862975335 NA NA 90.0859789969 70.5959698541 1.58179176357 NA NA NA NA 8 0
76 4 103 L3+ 254.56841677 NA NA 34.8513262257 71.3430240888 3.06589614266 NA NA NA NA 5 0
76 4 104 L3+ 96.4314779162 NA NA 46.5350420327 70.6665108441 2.10685056872 NA NA NA NA 4 0
76 4 105 L3+ NA NA NA 59.5523968391 69.7020829725 11.4855029449 NA NA NA NA 3 4
76 4 106 L3+ 23.6960545341 NA NA 67.8364954071 70.9831541906 0.861796553531 NA NA NA NA 4 0
76 4 107 L3+ 97.5890118155 NA NA 75.6056481634 71.7071876993 2.44509355631 NA NA NA NA 6 0
76 4 108 L3+ 84.3775431767 NA NA 57.0877618291 73.84366877 1.6155154617 NA NA NA NA 4 0
76 4 109 L2 72.0342249623 NA NA 23.7928173375 73.2715507279 1.54315141438 NA NA NA NA 7 0
76 4 110 L1 39.3672827089 NA NA 95.1434606009 73.0365419894 0.727911476572 NA NA NA NA 9 0
76 4 111 L1 126.761092104 NA NA 19.1001754699 73.7558723073 1.75668188993 NA NA NA NA 7 0
76 4 112 L3+ 45.1549522052 NA NA 44.5696829048 75.0491424022 0.983194448059 NA NA NA NA 5 0
76 4 113 L3+ 190.102682688 NA NA 66.0134955961 74.5453065426 2.99531719826 NA NA NA NA 4 0
76 4 114 L3+ 42.4058091945 NA NA 32.6394437597 74.0984392113 1.25147710573 NA NA NA NA 6 0
76 4 115 L3+ 142.154066937 NA NA 79.7559910666 75.0727888291 1.62458861457 NA NA NA NA 6 0
76 4 116 L3+ 135.854411293 NA NA 49.0996924751 76.0453674381 2.94673906864 NA NA NA NA 5 0
76 4 117 L3+ 49.6626563322 NA NA 74.3306067576 75.915196661 1.42515502099 NA NA NA NA 5 0
76 4 118 L3+ 87.4494600632 NA NA 53.8241905812 77.143544787 2.19872094795 NA NA NA NA 5 0
76 4 119 L3+ 125.4366062 NA NA 39.9140683208 77.0272170915 2.06760888067 NA NA NA NA 5 0
76 4 120 L2 108.184899047 NA NA 86.1691843456 78.1081357756 1.52077513775 NA NA NA NA 7 0
76 4 121 L2 81.0830236172 NA NA 34.5233382173 78.1478452286 1.53975879988 NA NA NA NA 6 0
76 4 122 L3+ 63.3415905842 NA NA 72.022172163 77.7213023207 1.84974267033 NA NA NA NA 5 0
76 4 123 L1 85.7799400162 NA NA 91.6444251364 79.2188744056 1.15296606906 NA NA NA NA 8 0
76 4 124 L3+ 162.533341645 NA NA 56.6890168025 80.9145893135 3.14962204956 NA NA NA NA 5 0
76 4 125 L3+ 169.500805308 NA NA 45.2330671487 81.093870857 3.07031201795 NA NA NA NA 5 0
