t plant id layer m.vol n.vol expr m.x m.y m.z n.x n.y n.z d2t circ age
76 1 1106 L3+ 133.718179399 NA NA 54.2315241632 59.4388035271 26.6082863871 NA NA NA NA 2 0
76 1 1107 L3+ 88.1314762169 NA NA 66.8278500543 61.7448570086 26.5396775147 NA NA NA NA 2 4
76 1 1108 L1 195.472177995 NA NA 101.3087041 66.0687090414 24.9852387037 NA NA NA NA 0 12
76 1 1109 L1 100.116117678 NA NA 100.409639406 71.7886068118 25.222712639 NA NA NA NA 0 8
76 1 1110 L2 359.553326829 NA NA 53.8013431855 91.3358771411 26.1515833877 NA NA NA NA 1 0
76 1 1111 L1 394.422859445 NA NA 66.7959131051 110.563752701 26.3299107838 NA NA NA NA 0 4
76 1 1112 L1 196.55656976 NA NA 42.7275761328 37.2984602558 25.3404405174 NA NA NA NA 0 24
76 1 1113 L3+ 208.231385002 NA NA 65.9348170915 58.1806967824 27.6298232137 NA NA NA NA 2 4
76 1 1114 L2 179.50204472 NA NA 89.7281098152 67.9075038549 26.9803430747 NA NA NA NA 1 8
76 1 1115 L2 121.240632591 NA NA 88.6211443292 83.4359247154 25.7390466756 NA NA NA NA 1 4
76 1 1116 L2 259.6484543 NA NA 61.1109614834 84.9080177781 26.1343023309 NA NA NA NA 1 12
76 1 1117 L2 97.8346700669 NA NA 60.0812796394 89.7462512898 25.6380601373 NA NA NA NA 1 8
76 1 1118 L1 132.000052186 NA NA 66.3042800261 29.4318442382 25.8685787559 NA NA NA NA 0 8
76 1 1119 L1 88.2159742766 NA NA 73.9424195035 30.8969082974 25.8621261958 NA NA NA NA 0 0
76 1 1120 L2 173.615346565 NA NA 67.2754875933 40.1496429433 26.3959784751 NA NA NA NA 1 8
76 1 1121 L1 156.926979783 NA NA 37.0028092569 47.1618573508 25.8982151414 NA NA NA NA 0 16
76 1 1122 L2 124.705053036 NA NA 44.1451197764 52.1440123794 26.0031023939 NA NA NA NA 1 0
76 1 1123 L1 219.131634697 NA NA 33.4681635273 53.2448091115 24.7775258282 NA NA NA NA 0 28
76 1 1124 L2 251.142316295 NA NA 87.2998884271 62.9217730124 26.9282324797 NA NA NA NA 1 8
76 1 1125 L3+ 273.280807924 NA NA 60.2818860549 65.213077553 27.1559712776 NA NA NA NA 2 4
76 1 1126 L1 227.046286285 NA NA 35.4967135371 66.3983093224 25.4090660132 NA NA NA NA 0 28
76 1 1127 L3+ 124.958547215 NA NA 58.0646042815 76.6237622608 25.9107659659 NA NA NA NA 2 4
76 1 1128 L3+ 185.923897254 NA NA 82.3052296637 77.8946946925 26.7361463243 NA NA NA NA 2 16
76 1 1129 L1 204.865545626 NA NA 91.4704525342 90.6490377531 25.5646719612 NA NA NA NA 0 16
76 1 1130 L1 121.592707839 NA NA 65.8582687827 92.1676849548 25.2300033654 NA NA NA NA 0 4
76 1 1131 L1 405.999093617 NA NA 72.5049606386 119.00855615 26.6413569408 NA NA NA NA 0 4
76 1 1132 L1 184.36068315 NA NA 84.3759442262 37.6158576331 26.4059507972 NA NA NA NA 0 28
76 1 1133 L1 174.69973833 NA NA 88.5985009831 40.7768713595 26.0403960667 NA NA NA NA 0 4
76 1 1134 L1 152.490831652 NA NA 96.9815157458 50.4117164523 26.0688187857 NA NA NA NA 0 8
76 1 1135 L1 217.061432236 NA NA 98.6732486797 56.1075475732 26.1278851839 NA NA NA NA 0 20
76 1 1136 L2 137.717754223 NA NA 45.1327434799 58.864405542 26.8218573879 NA NA NA NA 1 0
76 1 1137 L2 245.424614259 NA NA 51.8353779515 76.9393356521 26.5426431118 NA NA NA NA 1 8
76 1 1138 L2 204.090980079 NA NA 85.3972020146 87.2915692365 26.1835560543 NA NA NA NA 1 8
76 1 1139 L2 146.322473297 NA NA 73.3059773585 61.0319699629 27.9430711679 NA NA NA NA 1 4
76 1 1140 L1 213.836422959 NA NA 38.6406646016 73.1648558621 25.7392898682 NA NA NA NA 0 12
76 1 1141 L1 124.282562738 NA NA 43.5677631904 77.9670826533 26.1582040729 NA NA NA NA 0 0
76 1 1142 L1 302.939626862 NA NA 63.6313444573 107.394271158 27.3548320605 NA NA NA NA 0 4
76 1 1143 L2 87.2724126105 NA NA 1.19544569227 114.705637681 26.3962842641 NA NA NA NA 1 0
76 1 1144 L1 129.817185645 NA NA 47.7209466918 33.8326086277 26.3565092088 NA NA NA NA 0 8
76 1 1145 L1 147.519529142 NA NA 98.3104774468 77.8825152301 26.9119142613 NA NA NA NA 0 8
76 1 1146 L3+ 321.839026204 NA NA 44.6171350284 98.6839588328 27.5631010007 NA NA NA NA 2 0
76 1 1147 L1 127.296326866 NA NA 70.5741593152 31.6482134738 27.0372766231 NA NA NA NA 0 0
76 1 1148 L2 173.770259674 NA NA 88.2429669191 75.0690550073 27.7338183731 NA NA NA NA 1 8
76 1 1149 L3+ 150.012221902 NA NA 75.8570656576 78.3503483623 27.6028826193 NA NA NA NA 2 16
76 1 1150 L1 119.677418487 NA NA 53.8904511361 85.1114848517 26.8556619316 NA NA NA NA 0 0
76 1 1151 L1 257.057180471 NA NA 77.7824447576 94.8676650693 27.1418634724 NA NA NA NA 0 24
76 1 1152 L3+ 200.133654285 NA NA 48.8173198649 103.536392083 26.3023103283 NA NA NA NA 2 4
76 1 1153 L3+ 233.594885908 NA NA 56.1415330283 117.570472157 26.9072676829 NA NA NA NA 2 0
76 1 1154 L2 377.692243634 NA NA 67.2980961063 119.015686742 27.1542176168 NA NA NA NA 1 4
76 1 1155 L3+ 168.883455224 NA NA 29.2700752143 118.494053335 27.4779570028 NA NA NA NA 4 0
76 1 1156 L3+ 222.680553203 NA NA 43.9533801872 119.896317576 28.5539248911 NA NA NA NA 3 8
76 1 1157 L1 157.912790479 NA NA 78.4775132427 121.105583758 27.2709523481 NA NA NA NA 0 4
76 1 1158 L1 100.932932254 NA NA 61.050371465 30.7892403258 26.8612455937 NA NA NA NA 0 4
76 1 1159 L1 220.370939572 NA NA 41.6145471127 42.5348475665 27.1388386484 NA NA NA NA 0 24
76 1 1160 L2 170.136843109 NA NA 60.50119086 43.6010443515 27.936905448 NA NA NA NA 1 4
76 1 1161 L1 87.4836577596 NA NA 33.6370935262 60.1627671805 25.6178212589 NA NA NA NA 0 20
76 1 1162 L3+ 140.069616883 NA NA 81.966928711 83.2604787005 27.1620486476 NA NA NA NA 2 8
76 1 1163 L1 451.47313272 NA NA 61.3552676795 96.3177032577 27.5425943779 NA NA NA NA 0 0
76 1 1164 L2 154.377954984 NA NA 52.1792155378 98.288818311 27.40204239 NA NA NA NA 1 0
76 1 1165 L3+ 280.674388144 NA NA 38.8191689222 100.714296308 28.4074288311 NA NA NA NA 2 4
76 1 1166 L3+ 407.393311602 NA NA 19.6752094281 110.933138806 27.4480414614 NA NA NA NA 2 4
76 1 1167 L2 162.884092989 NA NA 81.3771571183 52.8718805093 27.9770880166 NA NA NA NA 1 0
76 1 1168 L2 171.925385372 NA NA 83.7174926507 59.6509844389 28.4927328816 NA NA NA NA 1 8
76 1 1169 L3+ 156.828398714 NA NA 55.8835499502 70.0139279445 27.4284167615 NA NA NA NA 2 4
76 1 1170 L2 145.914066009 NA NA 74.8267622102 88.9338669598 27.8731327383 NA NA NA NA 1 4
76 1 1171 L1 213.343517611 NA NA 35.2095333019 90.391180105 27.292135853 NA NA NA NA 0 4
76 1 1172 L1 201.823615479 NA NA 84.7273022064 93.4245860083 26.8025141434 NA NA NA NA 0 8
76 1 1173 L3+ 565.64409432 NA NA 50.838493812 111.593540754 28.1779715278 NA NA NA NA 2 4
76 1 1174 L3+ 452.599773515 NA NA 22.3082101819 118.812402122 29.1158453462 NA NA NA NA 3 0
76 1 1175 L1 215.653131242 NA NA 90.5276830314 46.9076758382 27.8799478554 NA NA NA NA 0 8
76 1 1176 L2 159.053514285 NA NA 53.4878218151 49.0184525673 28.1658051863 NA NA NA NA 1 12
76 1 1177 L3+ 134.506827956 NA NA 8.09289564601 116.309161141 26.409900771 NA NA NA NA 2 0
76 1 1178 L3+ 128.070892412 NA NA 4.33633589455 120.520416544 26.7201783469 NA NA NA NA 2 0
76 1 1179 L1 145.66057183 NA NA 74.8355430175 35.7721356284 28.0449342277 NA NA NA NA 0 0
76 1 1180 L1 162.884092989 NA NA 79.5190532159 37.5687357371 27.8975820476 NA NA NA NA 0 20
76 1 1181 L2 92.2155491001 NA NA 71.8187412714 46.5346016013 28.1089919434 NA NA NA NA 1 20
76 1 1182 L1 135.85879691 NA NA 94.2073433819 54.7471467757 28.1066320354 NA NA NA NA 0 0
76 1 1183 L1 145.66057183 NA NA 48.0898015083 81.8593228618 27.8711278615 NA NA NA NA 0 8
76 1 1184 L1 149.336237425 NA NA 93.875051382 86.8615899297 27.4482662292 NA NA NA NA 0 16
76 1 1185 L2 236.355155856 NA NA 62.6381993163 115.627665249 28.4407143797 NA NA NA NA 1 4
76 1 1186 L2 106.495721181 NA NA 49.1376471562 50.5859205217 27.9568148588 NA NA NA NA 1 0
76 1 1187 L2 194.500450309 NA NA 82.5424315455 67.1422361784 29.7322410493 NA NA NA NA 1 8
76 1 1188 L1 174.389912112 NA NA 39.3889288177 67.87898397 28.0686135435 NA NA NA NA 0 4
76 1 1189 L1 201.38704217 NA NA 97.6659848409 71.8080242755 28.0335849057 NA NA NA NA 0 8
76 1 1190 L2 334.063078834 NA NA 59.6996918821 102.679335742 28.6361332567 NA NA NA NA 1 4
76 1 1191 L3+ 249.198860923 NA NA 10.8935925736 120.218698027 27.9390180575 NA NA NA NA 2 24
76 1 1192 L2 193.162564364 NA NA 67.9233230406 48.1788269218 29.0601899998 NA NA NA NA 1 0
76 1 1193 L2 146.195726208 NA NA 87.5616824193 81.348657743 28.7023898886 NA NA NA NA 1 4
76 1 1194 L3+ 603.161232805 NA NA 14.2881514244 113.733003233 28.1532835493 NA NA NA NA 2 16
76 1 1195 L1 180.121697158 NA NA 52.4049995117 35.0299144824 28.4664847242 NA NA NA NA 0 8
76 1 1196 L1 199.880160107 NA NA 47.042537696 40.2973914845 28.8810947198 NA NA NA NA 0 8
76 1 1197 L1 127.592070074 NA NA 40.5899346777 47.6993064382 28.4630909242 NA NA NA NA 0 16
76 1 1198 L2 101.369505562 NA NA 47.3388094422 55.7885837476 28.7332802089 NA NA NA NA 1 0
76 1 1199 L1 169.95376398 NA NA 36.3438453754 59.8817502138 28.019946717 NA NA NA NA 0 20
76 1 1200 L1 199.950575156 NA NA 96.9098379448 62.0848068055 28.1463732601 NA NA NA NA 0 12
76 1 1201 L2 203.79523687 NA NA 46.2484767926 66.8466902491 28.4155741542 NA NA NA NA 1 28
76 1 1202 L3+ 183.557951584 NA NA 63.5354412705 75.4271950901 29.0435682004 NA NA NA NA 2 8
76 1 1203 L3+ 181.727160291 NA NA 69.5955862543 76.743611436 28.8301638222 NA NA NA NA 2 0
76 1 1204 L3+ 345.118241638 NA NA 16.7983451932 100.810017891 28.2967883106 NA NA NA NA 2 4
76 1 1205 L2 206.569589829 NA NA 3.6987911041 108.900884517 27.1511312008 NA NA NA NA 1 0
76 1 1206 L3+ 143.534037329 NA NA 16.3122049029 120.988765274 27.9444070081 NA NA NA NA 3 12
76 1 1207 L1 150.336131131 NA NA 64.9634536061 33.4634300192 28.4776686845 NA NA NA NA 0 4
76 1 1208 L1 172.066215471 NA NA 96.3115802996 66.5002423015 28.888248702 NA NA NA NA 0 12
76 1 1209 L2 199.246424659 NA NA 46.8382628273 94.5322330248 29.021343106 NA NA NA NA 1 0
76 1 1210 L2 204.907794656 NA NA 24.0350807436 95.6072578244 28.9578097646 NA NA NA NA 1 0
76 1 1211 L1 116.846733489 NA NA 85.7925666976 43.066933588 28.9362124523 NA NA NA NA 0 4
76 1 1212 L1 287.800391174 NA NA 38.9070224819 53.2624771973 28.4427720966 NA NA NA NA 0 36
76 1 1213 L2 152.8429069 NA NA 85.8698867967 71.9726804395 29.5005884818 NA NA NA NA 1 8
76 1 1214 L1 114.663866948 NA NA 95.562417325 83.0832198606 28.3498908525 NA NA NA NA 0 0
76 1 1215 L1 228.468670289 NA NA 57.8736764208 34.9048143848 28.9868193189 NA NA NA NA 0 24
76 1 1216 L2 195.641174114 NA NA 61.5246009333 48.8360621682 30.3674043429 NA NA NA NA 1 4
76 1 1217 L2 170.348088258 NA NA 52.9586787938 55.1166400736 29.8673037087 NA NA NA NA 1 4
76 1 1218 L2 148.0265175 NA NA 77.0320165284 56.5881449724 29.7931941919 NA NA NA NA 1 0
76 1 1219 L3+ 85.3430402484 NA NA 76.56897325 82.7706918432 29.0935207672 NA NA NA NA 2 4
76 1 1220 L1 122.268692316 NA NA 91.6216333644 51.055410004 29.2244744059 NA NA NA NA 0 8
76 1 1221 L2 164.052982814 NA NA 78.6374920594 63.405967283 30.4408038912 NA NA NA NA 1 8
76 1 1222 L2 143.900195587 NA NA 57.6956712762 80.6865640292 29.5583801431 NA NA NA NA 1 0
76 1 1223 L2 183.459370514 NA NA 72.6622784812 84.3222971728 30.0545789514 NA NA NA NA 1 4
76 1 1224 L2 183.614283624 NA NA 79.0571998807 87.4880714826 29.7332760262 NA NA NA NA 1 4
76 1 1225 L2 260.535683927 NA NA 21.0181211486 91.37334641 29.6529933707 NA NA NA NA 1 4
76 1 1226 L1 355.103095687 NA NA 74.8758245812 111.059343081 30.2678953453 NA NA NA NA 0 8
76 1 1227 L3+ 601.245943453 NA NA 48.7786724444 118.801720906 32.2586496218 NA NA NA NA 2 4
76 1 1228 L1 89.1736189526 NA NA 63.6894550853 36.4719232715 30.1548588183 NA NA NA NA 0 4
76 1 1229 L1 370.340912444 NA NA 29.6086579713 90.2077716671 30.9820892117 NA NA NA NA 0 8
76 1 1230 L1 97.5248438482 NA NA 93.9438548166 58.2365832231 29.2228240583 NA NA NA NA 0 0
76 1 1231 L2 132.999945892 NA NA 71.9574450577 66.7576929945 30.9547221756 NA NA NA NA 1 0
76 1 1232 L2 231.299355287 NA NA 51.4679568646 70.7957573679 30.4476663236 NA NA NA NA 1 20
76 1 1233 L2 213.780090919 NA NA 80.495707471 73.3730174242 31.2790625699 NA NA NA NA 1 12
76 1 1234 L1 140.999095539 NA NA 95.3952978746 77.9263544112 29.9238913304 NA NA NA NA 0 8
76 1 1235 L1 373.044850353 NA NA 17.1990543343 87.713328137 29.4614916694 NA NA NA NA 0 4
76 1 1236 L1 179.262633551 NA NA 64.9619061273 90.8066493864 29.9050274444 NA NA NA NA 0 4
76 1 1237 L2 273.421638024 NA NA 11.3829528455 99.0054869946 30.6521654624 NA NA NA NA 1 0
76 1 1238 L3+ 47.0372532062 NA NA 35.0258302365 121.736831196 30.5266467066 NA NA NA NA 4 20
76 1 1239 L1 149.871391803 NA NA 68.6775272444 36.6632565335 30.0673373213 NA NA NA NA 0 0
76 1 1240 L1 207.245574306 NA NA 80.1998536786 43.1869075958 30.4379458631 NA NA NA NA 0 16
76 1 1241 L1 210.850824851 NA NA 89.5318758793 55.9616095254 30.5595740981 NA NA NA NA 0 16
76 1 1242 L1 227.820851831 NA NA 40.5728909711 59.3648273221 30.4701340478 NA NA NA NA 0 20
76 1 1243 L2 166.052770226 NA NA 49.569049986 59.7423335006 30.4268893928 NA NA NA NA 1 16
76 1 1244 L3+ 44.1361531582 NA NA 71.8290689614 78.4231453143 30.8194121684 NA NA NA NA 2 0
76 1 1245 L3+ 178.826060243 NA NA 29.5200094393 120.174225304 30.8683598962 NA NA NA NA 4 0
76 1 1246 L1 108.129350335 NA NA 75.1827795656 39.7307759885 30.1846343633 NA NA NA NA 0 0
76 1 1247 L2 108.058935285 NA NA 56.4833731305 53.3750297654 31.3544135403 NA NA NA NA 1 4
76 1 1248 L2 133.098526962 NA NA 54.513895674 65.4080242281 31.649788482 NA NA NA NA 1 4
76 1 1249 L1 167.207577041 NA NA 43.5984063611 72.0691204009 30.6028216868 NA NA NA NA 0 0
76 1 1250 L1 252.53653428 NA NA 70.6644170865 104.947214286 30.8029894907 NA NA NA NA 0 4
76 1 1251 L2 41.2350531101 NA NA 0.609266965505 120.323965254 30.4269898959 NA NA NA NA 1 0
76 1 1252 L1 60.5710257605 NA NA 70.9966264229 38.4371207115 30.8726404127 NA NA NA NA 0 0
76 1 1253 L1 92.2577981299 NA NA 50.75960853 39.9372110617 30.3570216847 NA NA NA NA 0 8
76 1 1254 L1 229.975552353 NA NA 83.7521628717 47.4956107713 31.0410241597 NA NA NA NA 0 24
76 1 1255 L2 151.674017075 NA NA 61.3340535395 57.9418215371 31.9580315692 NA NA NA NA 1 0
76 1 1256 L2 106.81963041 NA NA 51.6887305814 63.812933675 31.2317881618 NA NA NA NA 1 4
76 1 1257 L2 179.980867059 NA NA 55.8473755372 75.6670796393 31.2639885434 NA NA NA NA 1 4
76 1 1258 L1 202.978422294 NA NA 45.1988735399 76.2237875019 29.9003795054 NA NA NA NA 0 0
76 1 1259 L2 143.674867428 NA NA 65.1369256288 84.3334410812 31.0299848716 NA NA NA NA 1 4
76 1 1260 L1 113.98788247 NA NA 56.2354853268 85.8735872375 30.3893962917 NA NA NA NA 0 0
76 1 1261 L1 161.701120154 NA NA 88.3170554572 89.5549689031 30.5370736148 NA NA NA NA 0 8
76 1 1262 L1 254.86023092 NA NA 73.2150074048 92.9150889556 31.0955354844 NA NA NA NA 0 12
76 1 1263 L1 192.711908046 NA NA 58.8739693412 94.0228667539 30.4087310342 NA NA NA NA 0 0
76 1 1264 L2 257.014931441 NA NA 53.9439932016 100.11307705 31.4281871285 NA NA NA NA 1 0
76 1 1265 L3+ 441.72768984 NA NA 36.0874506091 113.80550559 31.9083757319 NA NA NA NA 3 0
76 1 1266 L2 122.156028237 NA NA 60.9194479848 52.7632837739 31.8872449002 NA NA NA NA 1 4
76 1 1267 L2 161.025135677 NA NA 66.7153208536 63.9761990948 32.0642869165 NA NA NA NA 1 4
76 1 1268 L1 115.410266475 NA NA 52.2512743685 82.1992605589 30.9372972475 NA NA NA NA 0 4
76 1 1269 L1 285.997765902 NA NA 66.6979113229 100.926892835 30.8994280533 NA NA NA NA 0 4
76 1 1270 L1 92.722537458 NA NA 0.990267945018 105.082896217 30.2036755772 NA NA NA NA 0 0
76 1 1271 L2 137.717754223 NA NA 5.24592434758 107.99829562 30.1972266331 NA NA NA NA 1 0
76 1 1272 L2 430.855606165 NA NA 58.4148772836 114.31537915 32.9482584451 NA NA NA NA 1 4
76 1 1273 L1 296.714936468 NA NA 77.4691137408 117.467361385 31.9740018645 NA NA NA NA 0 4
76 1 1274 L1 113.142901874 NA NA 75.8189997741 43.9975670619 31.5608780607 NA NA NA NA 0 16
76 1 1275 L1 173.432267435 NA NA 85.7413877799 51.2147244393 31.7895755292 NA NA NA NA 0 24
76 1 1276 L2 79.5126741324 NA NA 58.3145499841 62.1543315533 32.4771920679 NA NA NA NA 1 0
76 1 1277 L2 121.26879861 NA NA 76.1967908547 70.0233723673 31.6685130691 NA NA NA NA 1 0
76 1 1278 L2 143.576286358 NA NA 83.3824240123 78.2869798955 31.7957285758 NA NA NA NA 1 8
76 1 1279 L1 151.307858817 NA NA 92.2747685839 79.441806337 31.8063860127 NA NA NA NA 0 8
76 1 1280 L3+ 559.898226263 NA NA 40.6240933734 117.358077445 33.2611226408 NA NA NA NA 3 0
76 1 1281 L3+ 437.361956758 NA NA 59.3893678252 120.17386652 32.4401561877 NA NA NA NA 2 8
76 1 1282 L1 193.401975533 NA NA 50.9522375016 44.3670038258 31.6745162802 NA NA NA NA 0 24
76 1 1283 L2 131.943720146 NA NA 56.0492451564 59.3121421251 32.0432981511 NA NA NA NA 1 0
76 1 1284 L2 92.5676243486 NA NA 73.1981355583 63.378586726 31.6728928234 NA NA NA NA 1 0
76 1 1285 L1 136.182706139 NA NA 40.9990185517 65.8731865641 30.8293867437 NA NA NA NA 0 4
76 1 1286 L2 142.801720812 NA NA 75.0262921805 74.0589234177 32.8518142235 NA NA NA NA 1 0
76 1 1287 L2 168.925704254 NA NA 61.8806386728 79.8245959862 31.8709855522 NA NA NA NA 1 4
76 1 1288 L2 125.240207414 NA NA 68.6228745232 85.8003304082 31.6249604841 NA NA NA NA 1 4
76 1 1289 L1 262.521388328 NA NA 45.3497835001 88.0208818518 31.1296533407 NA NA NA NA 0 8
76 1 1290 L1 366.46808471 NA NA 5.3664662328 99.458530842 30.4485942954 NA NA NA NA 0 0
76 1 1291 L2 229.665726134 NA NA 58.0887266167 108.313091458 31.4195093507 NA NA NA NA 1 0
76 1 1292 L1 201.40112518 NA NA 45.9479564817 47.7081490703 31.1389545262 NA NA NA NA 0 8
76 1 1293 L1 177.2065141 NA NA 91.2023096686 65.509994524 31.8926794012 NA NA NA NA 0 12
76 1 1294 L2 124.521973907 NA NA 70.0673608675 69.7836818559 32.5497112836 NA NA NA NA 1 4
76 1 1295 L1 92.7084544481 NA NA 93.9591820211 70.3809277047 31.3697345077 NA NA NA NA 0 4
76 1 1296 L2 190.993780833 NA NA 68.0690701777 73.0032451556 32.9836209943 NA NA NA NA 1 4
76 1 1297 L2 139.379549396 NA NA 81.7367511898 82.6775130423 31.8467174158 NA NA NA NA 1 8
76 1 1298 L2 214.822233655 NA NA 34.4269765147 95.6866546112 32.2811041212 NA NA NA NA 1 0
76 1 1299 L2 303.122705991 NA NA 17.3473289161 96.0671351217 32.4210499556 NA NA NA NA 1 4
76 1 1300 L3+ 443.023326755 NA NA 18.350976244 107.991634796 32.8817566879 NA NA NA NA 2 4
76 1 1301 L1 184.050856932 NA NA 90.0338190611 61.7252016929 32.2008237844 NA NA NA NA 0 12
76 1 1302 L2 154.532868093 NA NA 64.7372341693 67.6180952014 33.0845952931 NA NA NA NA 1 4
76 1 1303 L2 117.832544185 NA NA 57.3245452516 68.7447616798 32.3146818927 NA NA NA NA 1 0
76 1 1304 L1 106.622468271 NA NA 92.016685815 84.2746938324 31.4848665339 NA NA NA NA 0 0
76 1 1305 L1 149.308071405 NA NA 60.5734153886 88.1485997845 32.0219271551 NA NA NA NA 0 4
76 1 1306 L1 212.174627786 NA NA 81.6958801862 91.4071901759 32.2200719351 NA NA NA NA 0 4
76 1 1307 L3+ 466.06313102 NA NA 46.7303625677 106.719289061 34.8525942684 NA NA NA NA 2 0
76 1 1308 L2 464.021094578 NA NA 6.92978157501 116.960220166 31.9904025489 NA NA NA NA 1 0
76 1 1309 L1 219.483709946 NA NA 62.3817088813 40.0603531848 32.3738488266 NA NA NA NA 0 12
76 1 1310 L1 194.472284289 NA NA 55.7582491256 40.4871439119 32.1228744721 NA NA NA NA 0 16
76 1 1311 L1 155.42009772 NA NA 71.8379709184 43.2249089059 32.3875156435 NA NA NA NA 0 16
76 1 1312 L2 131.859222087 NA NA 68.3363144516 60.0532566571 32.2844113421 NA NA NA NA 1 4
76 1 1313 L1 153.645638467 NA NA 92.5574763002 74.2739952479 32.1757138163 NA NA NA NA 0 4
76 1 1314 L1 212.090129726 NA NA 26.9553191806 84.7683567075 32.2367686487 NA NA NA NA 0 0
76 1 1315 L2 203.062920353 NA NA 31.4384053138 97.9725228847 32.5972949737 NA NA NA NA 1 0
76 1 1316 L2 167.320241121 NA NA 11.118571627 102.831076744 32.3402181698 NA NA NA NA 1 0
76 1 1317 L3+ 401.055957128 NA NA 26.6935889174 113.331946274 33.0363961853 NA NA NA NA 3 0
76 1 1318 L2 372.833605204 NA NA 71.007281378 116.882077266 33.2908186173 NA NA NA NA 1 12
76 1 1319 L1 149.110909266 NA NA 44.4571595764 52.103498724 32.050762344 NA NA NA NA 0 8
76 1 1320 L1 254.94472898 NA NA 11.0466181428 93.3101683398 31.8686634864 NA NA NA NA 0 0
76 1 1321 L1 211.738054478 NA NA 85.6232288364 56.6506118128 32.7564500442 NA NA NA NA 0 16
76 1 1322 L1 274.618693869 NA NA 22.9697150831 85.9518788597 33.1734213836 NA NA NA NA 0 0
76 1 1323 L3+ 329.035444284 NA NA 51.0273290353 104.847992188 34.1051319075 NA NA NA NA 2 0
76 1 1324 L2 280.758886203 NA NA 10.9135161361 108.518131102 33.1070188755 NA NA NA NA 1 0
76 1 1325 L1 228.412338249 NA NA 67.8795950709 43.7788231919 33.2184951961 NA NA NA NA 0 16
76 1 1326 L2 104.608597849 NA NA 62.1575439156 62.1439954099 33.0523821136 NA NA NA NA 1 0
76 1 1327 L2 162.757345899 NA NA 62.568956317 70.7754953504 32.7977163232 NA NA NA NA 1 4
76 1 1328 L1 123.353084082 NA NA 49.7824988463 79.1627611708 32.8009400573 NA NA NA NA 0 0
76 1 1329 L2 200.471646524 NA NA 68.4391443404 80.7269583959 33.2491944516 NA NA NA NA 1 4
76 1 1330 L1 323.500821377 NA NA 39.3686579211 86.1950471632 33.015814033 NA NA NA NA 0 8
76 1 1331 L3+ 299.024550098 NA NA 22.0198545036 102.033061753 33.7087925612 NA NA NA NA 2 0
76 1 1332 L2 93.1872767861 NA NA 59.0485304964 65.9981621611 33.6409163361 NA NA NA NA 1 0
76 1 1333 L1 195.021521677 NA NA 70.291011801 90.2447917364 33.5256259333 NA NA NA NA 0 12
76 1 1334 L1 310.136044942 NA NA 55.1892253165 92.5402552695 33.1648103183 NA NA NA NA 0 4
76 1 1335 L3+ 109.030662971 NA NA 20.091727035 120.559059164 33.5634105565 NA NA NA NA 3 0
76 1 1336 L2 112.213423218 NA NA 58.1734578476 73.2846599398 33.521735527 NA NA NA NA 1 4
76 1 1337 L2 184.881754518 NA NA 76.3459969637 78.6776071527 33.6666264243 NA NA NA NA 1 4
76 1 1338 L2 99.3415521307 NA NA 76.4138824922 83.0156935568 33.804687291 NA NA NA NA 1 4
76 1 1339 L1 290.715574232 NA NA 50.6935868876 90.2220990968 34.4461697921 NA NA NA NA 0 4
76 1 1340 L2 232.890735411 NA NA 49.143432498 96.9280710277 33.5921450013 NA NA NA NA 1 8
76 1 1341 L2 107.523780907 NA NA 3.33640741978 120.764641882 32.1965204928 NA NA NA NA 1 0
76 1 1342 L1 211.2029001 NA NA 76.2341106085 48.1967430016 33.7200282824 NA NA NA NA 0 32
76 1 1343 L1 149.998138892 NA NA 49.3627822162 52.6150086029 34.1082031451 NA NA NA NA 0 16
76 1 1344 L1 99.6936273793 NA NA 90.07533696 70.0675690818 33.6069613286 NA NA NA NA 0 0
76 1 1345 L2 250.747992017 NA NA 36.8511855293 91.2216525527 34.4520905194 NA NA NA NA 1 4
76 1 1346 L2 498.946959234 NA NA 41.8221068167 94.7479872068 33.8877159048 NA NA NA NA 1 4
